timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701865700.775795,-15.649849706969832,-1.3652990754485472,3.236845407782995,-0.0351472378204444,0.006977911799850487,0.9833686264442889,0.17805090548935487,0.0012108329215131392,0.07167157382495125,2.7833928024647947,0.0032094338415379485,-4.954031607661445e-05,-0.044073761843162175,-0.7007318025223992,-0.03288733078038946,9.798293599165328,0.34968884008541873,-0.9364983676026687,0.02623971412289639
1701865700.790831,-15.657608831125845,-1.3628595761201892,3.236773041334257,-0.03514599348237763,0.006984305497200037,0.9833371393423032,0.17822471492179273,0.001211194446119793,0.07167161804503837,2.783039311444738,0.0031916408192245132,-4.758083389459185e-05,-0.04382919646193989,-0.7007273843684247,-0.03288807699650713,9.798296724957353,0.3500190219516192,-0.9363743409355352,0.02626362331389869
1701865700.8106492,-15.665367013612439,-1.3604170260131299,3.236701528881885,-0.03514476111283889,0.006990664678493489,0.9833057962773307,0.17839755430240387,0.0012115540750796843,0.07167167468276196,2.782687782000256,0.0031739458524231816,-4.575839313002174e-05,-0.043585983294227436,-0.700723285645791,-0.03288731081194383,9.798299128165366,0.3503473278942159,-0.9362508864525476,0.026287401054533078
1701865700.824235,-15.673124254133818,-1.3579714268813643,3.2366308704533333,-0.035143540117378545,0.006996989435667128,0.9832745968111897,0.1785694290539335,0.0012119118065069935,0.07167174256790207,2.7823382032847177,0.003156347694021204,-4.4082792840094144e-05,-0.04334411478530931,-0.7007192141729324,-0.03288527449466577,9.798300786597041,0.35067376875375517,-0.9361280022923788,0.026311047719884094
1701865700.8408086,-15.6808805524238,-1.3555227805541314,3.2365610660248083,-0.03514232987166376,0.007003279850575716,0.9832435405054628,0.17874034456945637,0.0012122676323340989,0.07167182046825153,2.7819905645099654,0.0031388449949505594,-4.256173241490087e-05,-0.043103583680225155,-0.7007154314117645,-0.03288175699800743,9.798301675567087,0.3509983553098923,-0.9360056865890533,0.02633456365133064
1701865700.8508406,-15.688635908244086,-1.3530710889352073,3.2364921155206945,-0.035141129728718794,0.007009535998512066,0.9832126269214624,0.17891030621144235,0.0012126215427612096,0.07167190710512009,2.7816448549483046,0.0031214369404638283,-4.120098342308511e-05,-0.042864382479318563,-0.7007116460785031,-0.032877000382603834,9.798301773447609,0.35132109827922725,-0.935883937472827,0.026357949165957413
1701865700.875654,-15.696390321384953,-1.350616354001926,3.2364240188127544,-0.03513993902709562,0.007015757949195831,0.983181855619807,0.17907931931287724,0.001212973525215736,0.07167200116977003,2.7813010639301097,0.003104122607402979,-4.000427463049305e-05,-0.042626503982266056,-0.7007081208349861,-0.03287079337360329,9.798301056661685,0.35164200831720593,-0.9357627530696699,0.026381204561476128
1701865700.8907974,-15.704143791663462,-1.348158577804522,3.2363567757196114,-0.0351387570977522,0.007021945770112416,0.9831512261603987,0.17924738917633196,0.0012133235685416893,0.0716721013381471,2.7809591808458,0.003086901576141615,-3.897350322782037e-05,-0.042389940746036185,-0.700704565703403,-0.032863377756508876,9.798299505181289,0.35196109601598274,-0.9356421315021406,0.02640433012518246
1701865700.9107347,-15.7118963189241,-1.3456977624651976,3.236290386006026,-0.03513758327173296,0.007028099527219764,0.983120738102016,0.17941452107509295,0.0012136716615458647,0.07167220628625247,2.7806191951434185,0.0030697732688732215,-3.8108655969389506e-05,-0.0421546856300957,-0.7007012449254045,-0.03285454196330012,9.798297097505438,0.35227837190637074,-0.9355220708888611,0.02642732613817779
1701865700.9242778,-15.719647903036972,-1.3432339101775128,3.2362248493824652,-0.03513641688643482,0.0070342192879305826,0.9830903910023115,0.1795807202522429,0.0012140177966730016,0.07167231470354406,2.7802810963305715,0.0030527375489336583,-3.7408053457251306e-05,-0.04192073125528694,-0.7006978702613488,-0.032844527494496005,9.798293816088334,0.3525938464557657,-0.9354025693453901,0.02645019288343342
1701865700.9452333,-15.727398543898408,-1.3407670232054927,3.236160165504483,-0.03513525729256587,0.007040305121414555,0.9830601844174287,0.17974599192180524,0.001214361967984349,0.07167242530674327,2.7799448739719645,0.003035794052436809,-3.686830044127668e-05,-0.04168807054979871,-0.7006947078351904,-0.03283312247228796,9.798289642311746,0.3529075300701689,-0.9352836249836876,0.02647293064898571
1701865700.9608848,-15.73514824142914,-1.3382971038830562,3.2360963339724074,-0.03513410385958542,0.007046357101149719,0.9830301179020288,0.17991034126783945,0.0012147041742539355,0.07167253685145786,2.7796105176913044,0.003018942786063054,-3.648455670369998e-05,-0.041456696207881685,-0.7006914714288863,-0.032820568094337144,9.798284561845607,0.3532194330921899,-0.9351652359129854,0.026495539734881477
1701865700.9768364,-15.742896995574917,-1.3358241546131548,3.236033354330846,-0.03513295598174574,0.007052375304789664,0.9830001910089375,0.180073773445601,0.001215044416394902,0.0716726481440271,2.779278017168792,0.0030021834618964675,-3.6250510045096355e-05,-0.04122660123580876,-0.7006884292270859,-0.03280665215719753,9.798278559559934,0.353529565803152,-0.9350474002392457,0.026518020455212215
1701865700.9929304,-15.75064480630467,-1.3333481778672298,3.235971226068505,-0.03513181308253804,0.007058359816292765,0.9829704032892074,0.18023629358065058,0.0012153827000601363,0.07167275805103708,2.7789473621429885,0.0029855161020923434,-3.615866527133586e-05,-0.04099777840980826,-0.7006852971689619,-0.03279161556399786,9.798271624873394,0.3538379384211775,-0.9349301160660266,0.026540373143893004
1701865701.0106885,-15.758391673611152,-1.3308691761843718,3.235909948617839,-0.0351306746196725,0.007064310725393044,0.982940754291801,0.18039790677002573,0.0012157190326509443,0.07167286550893211,2.778618542408287,0.002968940383203632,-3.6200332906640594e-05,-0.040770220821225105,-0.7006823456586379,-0.032775245812901053,9.798263746592012,0.3541445611033701,-0.9348133814939364,0.026562598155554576
1701865701.0309458,-15.766137597509108,-1.3283871521707955,3.235849521355016,-0.035129540088408795,0.007070228129367724,0.9829112435636924,0.1805586180813626,0.0012160534255911022,0.07167296953120417,2.7782915478167496,0.002952456252032765,-3.6365929553212406e-05,-0.04054392133371021,-0.7006792928281881,-0.032757783516157296,9.798254918208018,0.35444944394397815,-0.9346971946214947,0.0265846958702255
1701865701.056484,-15.77388257803595,-1.325902108499007,3.2357899435997166,-0.03512840902538395,0.00707611213218732,0.9828818706495892,0.18071843255407657,0.0012163858911057182,0.07167306921561904,2.7779663682755658,0.0029360632817754897,-3.664497400252407e-05,-0.04031887312730753,-0.7006764112851648,-0.032739015888788914,9.79824513270829,0.35475259697664685,-0.934581553544581,0.026606666693192785
1701865701.0805337,-15.781626615249964,-1.3234140479072862,3.2357312146152504,-0.03512728101076203,0.0070819628460037495,0.9828526350920762,0.1808773551984903,0.0012167164443609424,0.0716731637489805,2.7776429937488905,0.002919761299549028,-3.702639258038892e-05,-0.040095069154604514,-0.700673421338844,-0.03271918328639181,9.798234387790002,0.35505403017264464,-0.9344664563572942,0.026628511058719505
1701865701.1004596,-15.789369709231002,-1.320922973198856,3.2356733336085024,-0.03512615567087264,0.007087780390062781,0.9828235364313798,0.18103539099702093,0.001217045100196543,0.07167325241192757,2.777321414255297,0.002903549753339237,-3.749851565956025e-05,-0.03987250268425267,-0.7006705976835178,-0.032698072657061365,9.79822268067307,0.35535375344317477,-0.934351901151396,0.02665022942901827
1701865701.1243205,-15.797111860078747,-1.31842888724136,3.235616299730205,-0.03512503267917291,0.0070935648919924,0.9827945742055517,0.18119254490331124,0.0012173718752969379,0.07167333458128868,2.777001619869624,0.0028874283489726455,-3.8049380687962925e-05,-0.039651166755959144,-0.7006676627057856,-0.03267592412279729,9.798210013228289,0.35565177663765407,-0.9342378860171693,0.026671822297152866
1701865701.1406436,-15.804853067913449,-1.3159317929660264,3.2355601120750297,-0.035123911757714545,0.007099316486548549,0.9827657479502752,0.18134882184341938,0.0012176967850168173,0.07167340973251113,2.7766836007204434,0.002871396424629695,-3.866672348784193e-05,-0.039431054723694035,-0.7006648930281898,-0.03265252438284194,9.798196386753554,0.35594810954607126,-0.9341244090428551,0.02669329018526473
1701865701.1607268,-15.812593332874242,-1.3134316933671386,3.235504769681996,-0.03512279267696266,0.007105035316764389,0.9827370571990892,0.1815042267149516,0.0012180198456924931,0.07167347743971507,2.7763673469919206,0.0028554535935454233,-3.933827282282647e-05,-0.03921215971028018,-0.7006620128517449,-0.032628113335514214,9.798181807085976,0.35624276189730925,-0.9340114683155101,0.026714633646788603
1701865701.184888,-15.820332655119925,-1.310928591501187,3.235450271534703,-0.03512167525615951,0.007110721532579079,0.9827085014832325,0.18165876438825246,0.0012183410716392312,0.07167353737590752,2.7760528489212986,0.0028395991223159403,-4.005173116228327e-05,-0.03899447515009343,-0.7006593005733638,-0.03260247746243886,9.79816627931072,0.3565357433615419,-0.933899061920439,0.02673585326404948
1701865701.2004542,-15.828071034827339,-1.3084224904863293,3.2353966165618675,-0.03512055936209279,0.007116375291885343,0.982680080331905,0.18181243970553715,0.0012186604776480568,0.07167358931093246,2.7757400968007815,0.0028238325752157015,-4.079505549349267e-05,-0.038777994243691154,-0.7006564819455916,-0.03257585644048437,9.798149812874776,0.3568270635485905,-0.933787187942051,0.026756949649894196
1701865701.2204642,-15.83580847219221,-1.305913393501529,3.235343803637677,-0.03511944490846904,0.007121996759067183,0.9826517932721462,0.18196525748208098,0.0012189780761693969,0.07167363310970176,2.7754290809750373,0.002808153192535698,-4.155642296984147e-05,-0.03856271050051335,-0.7006538368083671,-0.03254803654030986,9.798132416233194,0.3571167320103527,-0.9336758444632877,0.02677792344474622
1701865701.2325187,-15.84354496742759,-1.3034013037860042,3.235291831582442,-0.03511833185376091,0.007127586105962752,0.9826236398291299,0.18211722250535128,0.0012192938799859188,0.07167366872830266,2.7751197918431,0.002792560533564019,-4.23244942970359e-05,-0.03834861719369028,-0.7006510922143603,-0.03251925722901583,9.798114101959783,0.35740475823918877,-0.9335650295664771,0.026798775317729596
1701865701.2505493,-15.851280520764751,-1.3008862246383532,3.2352406991630467,-0.035117220199735684,0.007133143510320465,0.9825956195260702,0.1822683395361977,0.0012196078995518151,0.07167369621053563,2.7748122198558853,0.002777053852367611,-4.3088360837509074e-05,-0.03813570790298388,-0.700648529109488,-0.0324893045550797,9.798094881360168,0.35769115167038007,-0.9334547413327571,0.026819505963249095
1701865701.264484,-15.859015132451686,-1.2983681594159928,3.2351904050937,-0.03511610998853855,0.00713866915668063,0.9825677318845437,0.18241861330798392,0.0012199201457945856,0.07167371568248995,2.7745063555181075,0.0027616327374171655,-4.383778791314446e-05,-0.037923975970020785,-0.7006458755063005,-0.03245841778246013,9.79807476956785,0.3579759216805433,-0.9333449778429276,0.026840116101667373
1701865701.2807276,-15.866748802754074,-1.2958471115342716,3.2351409480364706,-0.03511500130054744,0.007144163234750885,0.9825399764244186,0.1825680485277771,0.0012202306275524313,0.07167372734772604,2.774202189385809,0.002746296483485024,-4.456314002631602e-05,-0.03771341504144503,-0.7006434131809701,-0.03242638274777393,9.798053780170166,0.3582590775901093,-0.9332357371768689,0.02686060647547127
1701865701.3006084,-15.874481531953833,-1.2933230844658994,3.2350923266021026,-0.03511389425086859,0.007149625940206342,0.982512352664197,0.18271664987547964,0.001220539354442604,0.07167373148066596,2.7738997120682876,0.0027310447273677,-4.525560296990279e-05,-0.037504018524162866,-0.7006408707957832,-0.03239343851739432,9.798031930240649,0.3585406286617604,-0.9331270174143931,0.02688097784956335
1701865701.3247657,-15.882213320350147,-1.2907960817400528,3.235044539350618,-0.03511278898669463,0.007155057472984397,0.9824848601209607,0.18286442200502132,0.0012208463343341437,0.07167372842076868,2.773598914225626,0.0027158768159218586,-4.590708690081842e-05,-0.03729578012974246,-0.7006385305575479,-0.03235937069195027,9.798009235008553,0.3588205841029342,-0.9330188166346556,0.0269012310070774
1701865701.3445911,-15.889944168258072,-1.2882661069417973,3.234997584792182,-0.035111685683397564,0.00716045803800686,0.9824574983107269,0.183011369543491,0.0012211515762235818,0.071673718565101,2.7732997865706257,0.0027007924382786036,-4.651042515989601e-05,-0.03708869332941507,-0.7006361214409682,-0.032324418132704244,9.797985712880811,0.35909895306427697,-0.9329111329170034,0.02692136674935665
1701865701.3608425,-15.897674076009618,-1.2857331637111857,3.2349514613877406,-0.03511058454157546,0.007165827843401423,0.9824302667484045,0.18315749709232895,0.0012214550876909617,0.07167370236187312,2.7730023198663414,0.0026857909909113807,-4.705925502813232e-05,-0.03688275189855395,-0.7006339258580233,-0.032288366239209935,9.797961380097632,0.3593757446421615,-0.9328039643403845,0.026941385891499168
1701865701.380497,-15.905403043952406,-1.2831972557426783,3.234906167549918,-0.035109485782920724,0.007171167101156234,0.982403164948156,0.1833028092264611,0.0012217568777389022,0.0716736803025439,2.772706504928007,0.0026708722073867184,-4.754819482972124e-05,-0.036677949372447484,-0.7006316727316697,-0.032251453644844996,9.797936255765944,0.3596509678771569,-0.9326973089841898,0.026961289262107682
1701865701.4007075,-15.913131072450794,-1.280658386784236,3.2348617016436694,-0.03510838964713355,0.007176476025283795,0.982376192423358,0.1834473104954906,0.0012220569541981446,0.07167365291507265,2.772412332620576,0.002656035521718987,-4.7972702102046024e-05,-0.0364742795906442,-0.700629644375946,-0.03221346554032721,9.797910356542129,0.3599246317565532,-0.9325911649276593,0.026981077698660365
1701865701.4107487,-15.920858161884581,-1.2781165606367406,3.2348180619871862,-0.03510729638773843,0.007181754832428734,0.9823493486869647,0.1835910054228334,0.001222355326507567,0.07167362075590655,2.772119793860643,0.002641280697100777,-4.832923012569963e-05,-0.036271736152838636,-0.700627569447619,-0.03217464035661717,9.797883701648484,0.36019674521283845,-0.9324855302507201,0.027000752047136263
1701865701.4306364,-15.928584312650168,-1.2755717811530876,3.2347752468525486,-0.035106206269026004,0.007187003739998476,0.9823226332514641,0.18373389850691013,0.0012226520030573815,0.07167358440327566,2.771828879613978,0.0026266071888317185,-4.8615066005705216e-05,-0.036070312963349255,-0.7006257298549505,-0.032134763065938377,9.797856307586047,0.3604673171262251,-0.9323804030333875,0.0270203131573186
1701865701.4403813,-15.936309525159302,-1.2730240522376077,3.234733254466618,-0.03510511956197385,0.007192222966752132,0.9822960456292388,0.1838759942202803,0.0012229469939073372,0.07167354444937937,2.7715395808974495,0.0026120147731612956,-4.882846783737208e-05,-0.03587000368715011,-0.7006238537491647,-0.032094071891091716,9.797828193171704,0.36073635632312384,-0.9322757813565999,0.02703976188240833
1701865701.460672,-15.944033799840268,-1.2704733778451622,3.234692083011666,-0.03510403654136371,0.007197412730928733,0.9822695853325142,0.18401729701083527,0.0012232403080731668,0.07167350149402496,2.7712518887765545,0.002597502910894288,-4.896848487919572e-05,-0.035670802294229066,-0.7006222224189674,-0.03205235159791511,9.797799374260862,0.361003871578667,-0.9321716633016135,0.027059099074375332
1701865701.480754,-15.951757137136648,-1.2679197619805676,3.2346517306262452,-0.03510295748194067,0.007202573250849376,0.9822432518737089,0.1841578113009303,0.001223531956195702,0.07167345613728879,2.7709657943673394,0.002583071377167876,-4.903507833378027e-05,-0.035472702515543755,-0.7006205633346283,-0.03200984021216575,9.797769868799477,0.36126987161517105,-0.9320680469508342,0.027078325583673388
1701865701.490495,-15.959479537508543,-1.2653632086976974,3.2346121954057816,-0.03510188265582767,0.007207704743074601,0.982217044765372,0.18429754148857372,0.001223821947786785,0.0716734089737494,2.7706812888339316,0.002568719626147392,-4.902892663549771e-05,-0.035275698387044835,-0.7006191570340725,-0.03196632230452303,9.797739691564258,0.3615343651046423,-0.9319649303872082,0.027097442254747077
1701865701.5105805,-15.967201001431354,-1.2628037220989132,3.2345734754033972,-0.03510081232903671,0.007212807423052252,0.9821909635205196,0.18443649194655895,0.0012241102938694735,0.071673360585859,2.7703983633904588,0.0025544474223393766,-4.895153191710665e-05,-0.03507978370614143,-0.7006177300881925,-0.03192203569647652,9.797708859273888,0.36179736066722656,-0.9318623116950497,0.027116449925955417
1701865701.5305915,-15.974921529397006,-1.2602413063341746,3.2345355686304638,-0.03509974675927897,0.007217881503334649,0.9821650076525568,0.18457466702365075,0.001224397004205605,0.07167331153897603,2.7701170092985774,0.002540254206594132,-4.880501414326787e-05,-0.03488495257532197,-0.7006165621601742,-0.031876764761082456,9.797677385297597,0.36205886687369304,-0.9317601889594246,0.0271353494253326
1701865701.5406315,-15.982641121912742,-1.257675965600479,3.2344984730573705,-0.03509868619291199,0.007222927194299223,0.9821391766755974,0.1847120710437112,0.0012246820899277935,0.07167326237562154,2.7698372178693997,0.002526139728677735,-4.859220693084786e-05,-0.034691198857954145,-0.7006153789285938,-0.031830747149228164,9.79764528481515,0.362318892243856,-0.9316585602669777,0.02715414157080582
1701865701.560402,-15.990359779502347,-1.255107704140982,3.2344621866140195,-0.03509763086322091,0.007227944702450827,0.9821134701043683,0.1848487083068839,0.0012249655607684605,0.0716732136114691,2.7695589804610234,0.002512103414595585,-4.831644276366094e-05,-0.03449851672320199,-0.7006144589643994,-0.03178376700672361,9.79761256957114,0.362577445249035,-0.9315574237053099,0.027172827166289347
1701865701.5831761,-15.998077502704945,-1.2525365262444492,3.234426707190535,-0.03509658098786036,0.007232934231236126,0.9820878874545104,0.18498458308871676,0.0012252474277008132,0.07167316573060975,2.769282288480456,0.002498145000099216,-4.7981642384977914e-05,-0.03430690010054225,-0.700613527065119,-0.03173606183850858,9.797579253007493,0.3628345343104495,-0.9314567773638005,0.027191407002261664
1701865701.6008444,-16.005794292076224,-1.24996243624439,3.2343920326377003,-0.035095536767652445,0.007237895979447545,0.9820624282424625,0.18511969964133831,0.0012255277001830293,0.07167311918259489,2.7690071333811535,0.0024842638987674645,-4.759209450947687e-05,-0.03411634322448179,-0.700612860859993,-0.03168741562246988,9.797545345078078,0.3630901678016417,-0.9313566193329827,0.027209881852243954
1701865701.6145349,-16.013510148187223,-1.247385438518524,3.2343581607676013,-0.03509449838455871,0.007242830142144927,0.9820370919857438,0.18525406219257864,0.0012258063888193696,0.07167307437878413,2.768733506664946,0.0024704598362746805,-4.715254148266246e-05,-0.03392684009044388,-0.700612183982018,-0.031638065623771514,9.797510857403312,0.3633443540468459,-0.9312569477053605,0.027228252473778188
1701865701.6356692,-16.02122507162553,-1.2448055374879279,3.234325089353997,-0.035093466001016586,0.007247736909170347,0.9820118782028174,0.18538767494713873,0.0012260835026272781,0.0716730316904877,2.768461399879585,0.0024567322187609548,-4.666795694333567e-05,-0.03373838499792904,-0.7006117732164497,-0.031587795682650514,9.797475798085845,0.36359710132337364,-0.9311577605747792,0.027246519605318376
1701865701.6554353,-16.02893906299408,-1.2422227376165218,3.2342928161329043,-0.035092439758449945,0.007252616466180786,0.9819867864133502,0.1855205420857088,0.001226359051720515,0.07167299144641519,2.768190804620663,0.0024430807671325105,-4.6143631325996914e-05,-0.033550972007527914,-0.7006113512037868,-0.03153684288459703,9.797440176900118,0.36384841785995464,-0.9310590560372385,0.027264683967622272
1701865701.680903,-16.036652122912333,-1.2396370434102302,3.234261338802902,-0.035091419777141156,0.0072574689932745785,0.981961816138059,0.1856526677661303,0.0012266330445995716,0.07167295393191211,2.7679217125291746,0.0024295048855262013,-4.5584950309155406e-05,-0.033364595483070573,-0.7006111938247194,-0.031484990886737445,9.797404000116998,0.36409831183908475,-0.930960832190261,0.027282746261057915
1701865701.7004848,-16.044364252015022,-1.2370484594164886,3.2342306550256525,-0.03509040615526835,0.0072622946661336,0.9819369668989497,0.18578405612250867,0.001226905490856324,0.0716729193874859,2.76765411529344,0.002416004295464113,-4.4997482498284866e-05,-0.0331792495489712,-0.7006110228691829,-0.03143247661665088,9.797367275730497,0.36434679139533316,-0.9308630871337018,0.0273007071674033
1701865701.7208571,-16.052075450953364,-1.2344569902234226,3.2342007624261466,-0.03508939896928936,0.007267093654754805,0.9819122382191434,0.18591471126637457,0.0012271763984810712,0.07167288800908742,2.76738800464666,0.0024025784038402623,-4.438676180727967e-05,-0.032994928633615236,-0.7006111133042651,-0.031379083528571945,9.797330008286847,0.3645938646176655,-0.9307658189691074,0.027318567347548953
1701865701.7422392,-16.05978572039375,-1.2318626404593747,3.234171658593167,-0.03508839827347036,0.007271866124693388,0.9818876296230983,0.18604463728578752,0.0012274457765833102,0.07167285994764155,2.767123372368854,0.0023892269368931255,-4.3758380223543606e-05,-0.03281162692461361,-0.7006111862368077,-0.03132504840569376,9.797292204112725,0.3648395395477128,-0.9306690258005286,0.02733632744367748
1701865701.7604902,-16.067495061018935,-1.2292654147921038,3.2341433410794806,-0.03508740410074031,0.007276612235890091,0.9818631406364167,0.1861738382464953,0.0012277136327106422,0.07167283531028887,2.7668602102844138,0.0023759493078202316,-4.31177756878387e-05,-0.03262933891378728,-0.7006115158949385,-0.03127015452318855,9.797253866200277,0.3650838241820702,-0.9305727057338727,0.02735398807733014
1701865701.7808106,-16.075203473526717,-1.2266653179283318,3.2341158074022474,-0.03508641646266168,0.007281332144001961,0.9818387707860516,0.18630231819103216,0.0012279799755757022,0.07167281416081904,2.766598510264044,0.002362745249990373,-4.247033196443817e-05,-0.03244805885160638,-0.7006118227417761,-0.031214638491754293,9.797214999394125,0.365326726470535,-0.9304768568777123,0.02737154985192344
1701865701.8006055,-16.082910958631082,-1.2240623546129639,3.234089055043165,-0.035085435350696206,0.007286025999311653,0.9818145196000971,0.186430081139874,0.0012282448123804184,0.07167279652175117,2.76633826422232,0.002349614184543606,-4.1821174563758934e-05,-0.03226778129275348,-0.7006123804380876,-0.03115828342135872,9.797175605333004,0.3655682543183804,-0.9303814773426349,0.027389013351132172
1701865701.820852,-16.0906175170609,-1.2214565296286573,3.234063081448838,-0.0350844607365544,0.007290693948131411,0.9817903866079812,0.18655713109053382,0.0012285081515427602,0.0716727823755399,2.7660794641196325,0.0023365558529269237,-4.1175278710542816e-05,-0.03208850055056733,-0.7006129088949561,-0.03110132574188132,9.797135687625614,0.36580841558457117,-0.9302865652420481,0.02740637914169293
1701865701.8405676,-16.098323149560997,-1.218847847795062,3.23403788403088,-0.03508349257380491,0.007295336131778781,0.9817663713402424,0.1866834720187131,0.0012287700000196513,0.07167277166735582,2.765822101959743,0.002323569684337708,-4.053727438353406e-05,-0.031910211241826476,-0.7006136814027865,-0.031043548407461954,9.79709524679429,0.36604721808401397,-0.9301921186915256,0.027423647772048913
1701865701.860711,-16.10602785689085,-1.2162363139684098,3.2340134601662482,-0.03508253079852862,0.007299952688038806,0.9817424733287112,0.1868091078773931,0.001229030366030643,0.07167276430691279,2.7655661697917346,0.0023106554280879774,-3.991156408112227e-05,-0.031732907742057344,-0.7006144174830975,-0.03098518767371318,9.79705428547226,0.366284669585752,-0.9300981358096099,0.02744081977538418
1701865701.880743,-16.113731639825648,-1.2136219330407765,3.233989807197319,-0.03508157533119369,0.007304543750189613,0.9817186921062769,0.18693404259798266,0.0012292892563750802,0.07167276017178867,2.765311659707573,0.0022978125207267514,-3.930213784604627e-05,-0.031556584729928255,-0.700615390185984,-0.03092602633709943,9.797012803335402,0.3665207778151966,-0.9300046147171543,0.027457895668469852
1701865701.9009666,-16.12143449915492,-1.2110047099396903,3.2339669224321965,-0.03508062607753633,0.007309109448507362,0.9816950272070599,0.1870582800894092,0.0012295466791503492,0.07167275910971531,2.765058563844053,0.002285040718468914,-3.871270074909654e-05,-0.031381236642816605,-0.7006163187974156,-0.030866300487828936,9.796970802322178,0.36675555045231106,-0.9299115535381239,0.02747487595487089
1701865701.9204695,-16.129136435683627,-1.2083846496274144,3.233944803144766,-0.03507968293062248,0.007313649909325441,0.9816714781661698,0.1871818242392619,0.0012298026410602933,0.07167276094227785,2.764806874380363,0.0022723394638728012,-3.814649834951886e-05,-0.031206858220742012,-0.7006174762006756,-0.030805792733552134,9.796928281536752,0.36698899513382344,-0.9298189503989318,0.02749176112393239
1701865701.9326167,-16.13683745023074,-1.205761757100575,3.2339234465749898,-0.03507874577187296,0.0073181652565673045,0.981648044519874,0.18730467891288094,0.0012300571501292403,0.07167276546749997,2.764556583540036,0.0022597085188747327,-3.7606454512525834e-05,-0.031033443962422733,-0.7006185816742047,-0.03074473902098076,9.796885242501924,0.3672211194514015,-0.9297268034292403,0.02750855165409964
1701865701.9508402,-16.14453754363031,-1.2031360373894606,3.233902849928953,-0.03507781447323142,0.007322655610825444,0.9816247258053497,0.1874268479544991,0.001230310213004025,0.07167277246375897,2.7643076835885156,0.002247147331175428,-3.7095006792817085e-05,-0.030860988668965535,-0.700619908067246,-0.03068292178516293,9.796841684039844,0.36745193095385653,-0.9296351107612927,0.027525248011988013
1701865701.964587,-16.152236716730048,-1.2005074955576716,3.2338830103791487,-0.03507688889825626,0.007327121090906057,0.9816015215608499,0.18754833518632724,0.001230561837661249,0.07167278169250728,2.764060166835112,0.0022346556672043242,-3.6614254107721666e-05,-0.03068948689942701,-0.7006211747585949,-0.030620576820595335,9.796797607510472,0.36768143714530666,-0.9295438705307126,0.027541850655755415
1701865701.980661,-16.159934970392353,-1.1978761367014323,3.233863925064526,-0.0350759689043158,0.007331561812914928,0.9815784313254543,0.18766914440969598,0.0012308120307071805,0.07167279290224303,2.763814025630566,0.0022222329791317702,-3.616580215277441e-05,-0.0305189335152862,-0.7006226547569586,-0.03055748640280772,9.796753011713792,0.3679096454873793,-0.9294530808758323,0.02755836003420137
1701865701.996723,-16.1676323054929,-1.1952419659492604,3.2338455910907786,-0.03507505434367376,0.007335977891801191,0.9815554546392341,0.1877892794041396,0.0012310608000806061,0.07167280583121949,2.7635692523690083,0.002209879037507708,-3.5750919505270205e-05,-0.030349323135726334,-0.7006240675496898,-0.030493886146171684,9.796707898120458,0.36813656339737094,-0.9293627399384902,0.027574776590139648
1701865702.0127923,-16.175328722921655,-1.1926049884612924,3.233828005530401,-0.035074145065642014,0.007340369440436459,0.9815325910430037,0.1879087439285352,0.0012313081523502552,0.07167282021132898,2.7633258394855305,0.0021975932985024865,-3.5370392282499793e-05,-0.030180650681821488,-0.7006256864230248,-0.03042955817744669,9.796662265740201,0.36836219825044436,-0.9292728458633563,0.027591100759473013
1701865702.0305102,-16.183024223581423,-1.189965209428968,3.2338111654229875,-0.03507324091759049,0.007344736571146401,0.9815098400784888,0.1880275417201867,0.0012315540954173708,0.07167283577065987,2.763083779458143,0.002185375536817445,-3.502468842749596e-05,-0.030012910832025393,-0.7006272311600592,-0.03036473795342174,9.79661611636234,0.36858655737779156,-0.929183396798728,0.027607332974517874
1701865702.050756,-16.19071880838889,-1.1873226340743708,3.2337950677753025,-0.03507234174699717,0.0073490793947718885,0.9814872012880799,0.18814567649596306,0.0012317986358115925,0.07167285223717133,2.762843064805348,0.0021732252127563685,-3.471381944403406e-05,-0.02984609856614524,-0.7006289753550344,-0.03029920743623582,9.796569449425752,0.368809648068832,-0.9290943908958516,0.0276234736630099
1701865702.0608158,-16.19841247827316,-1.1846772676499233,3.2337797095615994,-0.03507144740232568,0.0073533980221779085,0.9814646742150046,0.1882631519513801,0.0012320417813946362,0.07167286934098217,2.7626036880881055,0.0021611421054405244,-3.443751197438839e-05,-0.029680208621077717,-0.7006306391867635,-0.03023320194217447,9.796522267232158,0.369031477569376,-0.929005826309718,0.02763952325133795
1701865702.080866,-16.206105234176768,-1.182029115437742,3.23376508772371,-0.035070557734919246,0.007357692563287065,0.9814422584030873,0.18837997176173846,0.0012322835386563628,0.07167288681772817,2.762365641907408,0.0021491256797506386,-3.419507568636176e-05,-0.029515236034591386,-0.700632496633101,-0.03016650326291838,9.796474569809527,0.3692520530838277,-0.9289177011983816,0.027655482163441124
1701865702.1008933,-16.213797077054227,-1.1793781827493421,3.23375119917139,-0.03506967259969949,0.007361963128557076,0.9814199533969268,0.18849613958120678,0.0012325239154203085,0.0716729044104882,2.762128918906243,0.002137175719768274,-3.398558047213332e-05,-0.029351175601261156,-0.700634268255641,-0.030099346555434992,9.796426360123915,0.36947138177335803,-0.928830013723752,0.027671350823917112
