timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864719.1720572,-4.098410269348495,-2.6099236785776494,2.247537458292177,0.0056916901078051,0.0091552732647609,0.7684837232864223,0.6397785184569751,0.0213559163583094,0.0029667562711706,1.7531074749988298,0.0011512011814685,-0.0055554780886624,-0.0019055042899322,-0.1692639258489548,0.1271364279267587,9.984928550546796,0.9834229738415252,-0.181199256584891,0.0067885148430405,-4.0973729867168975,0.0010372826315974137,-2.607495100399035,0.0024285781786144156,2.2478492038812803,0.0003117455891032961
1701864719.1921835,-4.0973729867168975,-2.607495100399035,2.2478492038812803,0.0057003646019261,0.0091502023378961,0.7684786098603668,0.639784655823863,0.0213591979333484,0.0029471058431148,1.753091292289782,0.0004138768699194,-0.0024851239993784,-0.0019590185188751,-0.1697001508554942,0.1274806517832317,9.993039277664224,0.9834259648140458,-0.1811837359390334,0.0067694579353074,-4.096328583841996,0.0010444028749017065,-2.605074774727336,0.0024203256716988086,2.2481746375997997,0.00032543371851945224
1701864719.2120943,-4.096328583841996,-2.605074774727336,2.2481746375997997,0.0056982857092696,0.0091507370135062,0.7684734707710716,0.6397908394726736,0.0213573358614836,0.0029511569221976,1.753075251113929,-0.000225591132146,0.0004608835871036,-0.0020043502623567,-0.1702986309398385,0.1277928959458571,10.001608848478782,0.9834288609821128,-0.1811678914779225,0.0067727752707873,-4.095277053126559,0.0010515307154363995,-2.6026626836849465,0.002412091042389708,2.248514256596884,0.00033961899708412346
1701864719.231991,-4.095277053126559,-2.6026626836849465,2.248514256596884,0.0056862321222219,0.0091568699118799,0.7684683243985048,0.6397970403915788,0.0213513148031975,0.002977702395936,1.7530594080699782,-0.000742632130027,0.0032570304192316,-0.0020394320518585,-0.1710367648490958,0.1280823388423797,10.010585543939955,0.983431655345342,-0.1811517976791868,0.0067974599902806,-4.0942183873000655,0.001058665826493943,-2.6002588018133204,0.0024038818716261012,2.248868571177778,0.0003543145808939663
1701864719.2520337,-4.0942183873000655,-2.6002588018133204,2.248868571177778,0.0056650859117999,0.0091685756262813,0.7684631907034105,0.6398032264349179,0.0213422240713343,0.0030253531592873,1.7530438245703706,-0.0011242432582955,0.0058807093806109,-0.0020631516287667,-0.1718909836347157,0.1283580089380891,10.01991607925128,0.9834343391542508,-0.1811355373289085,0.0068423452711542,-4.093152581380941,0.0010658059191248626,-2.597863096468501,0.0023957053448193655,2.249238103281122,0.0003695321033441168
1701864719.273648,-4.093152581380941,-2.597863096468501,2.249238103281122,0.0056357960778311,0.0091857858827321,0.7684580895013808,0.6398093652176198,0.0213311728038145,0.003092562425245,1.7530285604642128,-0.001367965236346,0.0083123172543393,-0.0020752697217911,-0.1728381869907634,0.1286290372043757,10.029546737614544,0.983436903312546,-0.181119195035086,0.0069061127179199,-4.0920796342323165,0.0010729471486241593,-2.5954755282272024,0.002387568241298599,2.249623384918942,0.00038528163782025615
1701864719.2920723,-4.0920796342323165,-2.5954755282272024,2.249623384918942,0.0055993458387085,0.009208369544706,0.7684530390067209,0.6398154265863256,0.0213192173675008,0.0031776504721091,1.7530136686615103,-0.0014803619537843,0.0105353119501343,-0.0020762952461499,-0.1738549106479917,0.1289031962947818,10.039424347257198,0.9834393396186696,-0.1811028516649727,0.0069873034290571,-4.0909995496791645,0.0010800845531520054,-2.59309605128855,0.0023794769386524806,2.250024956596755,0.00040157167781273984
1701864719.3117416,-4.0909995496791645,-2.59309605128855,2.250024956596755,0.0055567246009806,0.0092361183582397,0.7684480546976653,0.6398213845760046,0.0213073035724477,0.0032788295268866,1.7529991909493912,-0.0014751793472644,0.0125362328822728,-0.0020673345256047,-0.1749187205527854,0.1291874292438289,10.049497078474074,0.9834416417949926,-0.1810865799138341,0.0070843319148794,-4.089912337182871,0.0010872124962935104,-2.5907246138708944,0.002371437417655553,2.250443365730975,0.00041840913422008796
1701864719.336711,-4.089912337182871,-2.5907246138708944,2.250443365730975,0.00550890512373,0.0092687388336267,0.768443148531098,0.6398272188023769,0.0212962249644215,0.0033942285003339,1.7529851551036533,-0.0013713466549895,0.0143046862107256,-0.0020499261101763,-0.1760073289448428,0.1294866775137125,10.059715076934092,0.9834438062704908,-0.1810704411200985,0.0071955028165245,-4.08881801210075,0.0010943250821213724,-2.588361158598063,0.0023634552728313274,2.250879165079768,0.00043579934879289794
1701864719.3621595,-4.08881801210075,-2.588361158598063,2.250879165079768,0.005456825991592,0.0093058501989306,0.7684383285029142,0.6398329152910314,0.0212865972421681,0.0035219173171811,1.752971573286247,-0.0011909719338342,0.0158332981003461,-0.0020258759008112,-0.1770999371352319,0.1298046956835535,10.070030927996363,0.9834458327052524,-0.1810544833245098,0.0073190301794571,-4.087716595575415,0.0011014165253344643,-2.5860056228819017,0.0023555357161613166,2.251332911202796,0.00045374612302806483
1701864719.3819537,-4.087716595575415,-2.5860056228819017,2.251332911202796,0.0054013791856622,0.0093469879840061,0.7684335985334605,0.6398384667737914,0.0212788478520325,0.0036599306027604,1.752958441657059,-0.0009574554364365,0.017117638022966,-0.0019971008854119,-0.1781762944912935,0.130143139995348,10.080399985605512,0.983447724258924,-0.1810387405043812,0.0074530588707616,-4.086608114118246,0.0011084814571686863,-2.583657939300931,0.0023476835809708163,2.25180516296392,0.0004722517611241983
1701864719.402274,-4.086608114118246,-2.583657939300931,2.25180516296392,0.0053434022697188,0.0093916124890176,0.7684289586343505,0.6398438725182636,0.0212732189964855,0.0038062905157783,1.7529457410475318,-0.0006938223049806,0.0181561154432441,-0.0019654919838975,-0.1792179879742131,0.1305026107982032,10.090780569798802,0.9834494876225388,-0.1810232328313766,0.0075956876083067,-4.085492598956035,0.0011155151622110893,-2.5813180359853525,0.002339903315578429,2.252296480089949,0.0004913171260287896
1701864719.422207,-4.085492598956035,-2.5813180359853525,2.252296480089949,0.0052836745298675,0.0094391211896838,0.7684244053064275,0.6398491377692808,0.0212697817535641,0.0039590285343781,1.752933438517004,-0.0004213416588271,0.0189498520023766,-0.00193279957172,-0.1802074445871622,0.1308819215060561,10.10113407485766,0.9834511328408088,-0.181007967774149,0.0077449929892176,-4.084370085217213,0.0011225137388226614,-2.578985837009657,0.0023321989756954764,2.252807421796904,0.0005109417069548705
1701864719.441936,-4.084370085217213,-2.578985837009657,2.252807421796904,0.0052229162835895,0.0094888640063806,0.7684199321061871,0.639854272899139,0.0212684586555492,0.0041162060303929,1.7529214895685763,-0.0001584753929753,0.0195025325581837,-0.0019005472918664,-0.1811291709242722,0.1312792757918611,10.111424992931964,0.9834526729626836,-0.1809929418251652,0.0078990538689972,-4.083240611027936,0.0011294741892768911,-2.5766612628027783,0.0023245742068787045,2.253338545494212,0.0005311236973080113
1701864719.463332,-4.083240611027936,-2.5766612628027783,2.253338545494212,0.0051617905389101,0.0095401603349736,0.7684155303217847,0.6398592923600516,0.0212690519849451,0.0042759334830447,1.7529098408100563,7.983211907972418e-05,0.019820237160966,-0.001869973040694,-0.181968703701328,0.1316916185949915,10.121620895889771,0.9834541235590551,-0.1809781426425543,0.0080559754432314,-4.082104216586386,0.0011363944415494487,-2.574344230575267,0.0023170322275114508,2.2538904055755467,0.0005518600813347874
1701864719.482267,-4.082104216586386,-2.574344230575267,2.2538904055755467,0.005100906192549,0.0095923167679232,0.7684111896966478,0.6398642135359822,0.0212712751031023,0.0044363882099731,1.752898432833584,0.0002825305885291,0.0199112572607791,-0.0018419985125263,-0.182713805144899,0.1321158520368058,10.131692374796703,0.9834555021509928,-0.1809635513900055,0.0082139124207415,-4.0809609432702185,0.0011432733161678144,-2.5720346547706368,0.002309575804630093,2.254463552303937,0.0005731467283904834
1701864719.5020845,-4.0809609432702185,-2.5720346547706368,2.254463552303937,0.0050408220311966,0.0096446445369218,0.7684068991503992,0.639869055575494,0.0212747843808287,0.0045958305086577,1.7528872031237894,0.0004425382494382,0.0197858981393108,-0.0018172226164535,-0.1833533676756489,0.1325481797706697,10.141612975357615,0.983456827587449,-0.1809491450973634,0.008371090739196,-4.079810832824967,0.0011501104452511512,-2.569732447536788,0.002302207233848552,2.255058530797105,0.0005949784931678082
1701864719.5269415,-4.079810832824967,-2.569732447536788,2.255058530797105,0.0049820508951777,0.009696475842645,0.7684026474497155,0.6398738382817187,0.0212792096282171,0.0047526181268218,1.7528760888141648,0.0005565549782615,0.019456270768166,-0.0017959373675791,-0.1838785716810137,0.1329852852850717,10.151359119945196,0.9834581194112716,-0.1809348988777075,0.0085258273592167,-4.078653926664753,0.0011569061602143549,-2.567437519220768,0.002294928316020073,2.2556758801179337,0.0006173493208287972
1701864719.551766,-4.078653926664753,-2.567437519220768,2.2556758801179337,0.0049250635007734,0.0097471784132323,0.7683984237975219,0.639878581113619,0.02128418136667,0.0049052189945105,1.752865029163262,0.0006246695247649,0.018936074983113,-0.0017781596081982,-0.1842817504660262,0.1334236081179145,10.16091004801658,0.983459397244276,-0.1809207878900047,0.0086765477688631,-4.0774902653083664,0.0011636613563865694,-2.56514977887887,0.002287740341897937,2.2563161324733114,0.0006402523553776795
1701864719.5751555,-4.0774902653083664,-2.56514977887887,2.2563161324733114,0.0048702915491147,0.0097961678105532,0.768394218313977,0.6398833023435652,0.0212893537271125,0.0050522221750954,1.7528539676416324,0.000649815702613,0.0182403770731911,-0.0017636760349309,-0.1845575161699874,0.1338604396736362,10.170247756289449,0.9834606802195028,-0.1809067889562421,0.0088218009348782,-4.07631988795798,0.0011703773503866088,-2.562869134801728,0.0022806440771421244,2.256979812523623,0.000663680050311477
1701864719.6020374,-4.07631988795798,-2.562869134801728,2.256979812523623,0.004818129899684,0.0098429171942997,0.7683900223988952,0.6398880183932196,0.0212944222440447,0.0051923470055789,1.7528428535761038,0.0006371379047017,0.0173853835579286,-0.001752094513518,-0.184701590301624,0.1342931029814802,10.179356964261176,0.9834619864791694,-0.1808928817958096,0.008960271539057,-4.075142832221487,0.0011770557364929601,-2.560595495043268,0.0022736397584601775,2.257667436803561,0.0006876242799380705
1701864719.6230023,-4.075142832221487,-2.560595495043268,2.257667436803561,0.0047689377105971,0.0098869644216135,0.7683858289692072,0.6398927433616844,0.0212991362316205,0.0053244504202023,1.7528316433157287,0.0005933177244786,0.0163882141323717,-0.0017428994574293,-0.1847119025756921,0.1347199534633324,10.188225078865496,0.9834633327536432,-0.1808790498551663,0.0090907894370711,-4.073959133966722,0.0011836982547652752,-2.5583287679507767,0.0022667270924912053,2.2583795132540114,0.0007120764504504606
1701864719.6419573,-4.073959133966722,-2.5583287679507767,2.2583795132540114,0.0047230385736703,0.0099279165209362,0.7683816325790371,0.6398974887396875,0.0213033058365279,0.0054475324634889,1.7528203009336862,0.0005259124446578,0.0152666754162049,-0.0017355050811334,-0.1845873914401085,0.1351394638006601,10.196842179624124,0.9834647340274236,-0.1808652807563895,0.009212336363906,-4.072768827293364,0.0011903066733571777,-2.556068862683305,0.0022599052674716624,2.259116540863296,0.000737027609284624
1701864719.6726155,-4.072768827293364,-2.556068862683305,2.259116540863296,0.0046807197594763,0.0099654517011589,0.7683774294309094,0.6399022632996958,0.0213068041622297,0.0055607400214033,1.7528087984880578,0.0004427426451846,0.0140390383313131,-0.001729305536491,-0.1843290798797549,0.1355511428838766,10.205200993334811,0.9834662032958618,-0.1808515663926373,0.0093240499865877,-4.071571944599685,0.0011968826936792354,-2.553815689714839,0.002253172968465833,2.2598790094152243,0.000762468551928297
1701864719.6918538,-4.071571944599685,-2.553815689714839,2.2598790094152243,0.0046422307682561,0.0099993191628359,0.7683732172971021,0.639907073136619,0.0213095651250106,0.0056633688102111,1.7527971159030191,0.0003513619411597,0.0127238205645936,-0.0017237172259777,-0.183938849745558,0.1359545479972368,10.213296877998168,0.9834677514084708,-0.1808379027320109,0.0094252254643785,-4.070368516723051,0.0012034278766339668,-2.551569161309488,0.0022465284053510004,2.260667399340097,0.0007883899248728454
1701864719.7120087,-4.070368516723051,-2.551569161309488,2.260667399340097,0.0046077814204875,0.0100293370402439,0.7683689953675034,0.6399119218352225,0.0213115778462497,0.0057548636837592,1.7527852405281623,0.0002586267310631,0.0113395767331149,-0.0017182139091907,-0.1834204984372526,0.1363501503061601,10.22112778338025,0.983469386994184,-0.1808242893833704,0.009515314723267,-4.0691585731283295,0.0012099435947217074,-2.5493291919658487,0.0022399693436394585,2.261482181664111,0.0008147823240136631
1701864719.7340145,-4.0691585731283295,-2.5493291919658487,2.261482181664111,0.0045775397520752,0.0100553888479014,0.7683647640473275,0.63991681073045,0.0213128784943396,0.0058348173291264,1.7527731664595194,0.0001703794663336,0.0099046974678267,-0.0017123514983989,-0.1827784910043228,0.1367383061058258,10.22869420863031,0.9834711164579888,-0.1808107289993738,0.0095939236807641,-4.067942142123621,0.0012164310047086957,-2.547095698819203,0.002233493146645671,2.2623238180514766,0.0008416363873657851
1701864719.7520714,-4.067942142123621,-2.547095698819203,2.2623238180514766,0.0045516299704747,0.0100774188096183,0.7683605247222168,0.6399217392332809,0.0213135404855352,0.0059029674398034,1.7527608936899155,9.124491857343757e-05,0.0084372197604538,-0.0017057846666647,-0.1820190017280375,0.1371201015332037,10.23599912529317,0.9834729440398324,-0.1807972265735766,0.0096608076747027,-4.066719251080854,0.0012228910427669604,-2.5448686020006317,0.0022270968185713613,2.263192760933085,0.0008689428816084366
1701864719.7729485,-4.066719251080854,-2.5448686020006317,2.263192760933085,0.0045301307181739,0.0100954264418209,0.7683562795125495,0.6399267051891703,0.0213136639307817,0.0059591924625309,1.7527484271713123,2.453665340627081e-05,0.0069546494794949,-0.0016982734830882,-0.1811486485561398,0.1374963142123534,10.243047888404307,0.9834748719226242,-0.1807837887013812,0.0097158653527456,-4.06548992664623,0.0012293244346235355,-2.5426478249439786,0.0022207770566531337,2.2640894537145857,0.0008966927815006187
1701864719.7982194,-4.06548992664623,-2.5426478249439786,2.2640894537145857,0.0045130738474825,0.0101094607246953,0.7683520310307482,0.6399317052461357,0.0213133651025148,0.0060035060306167,1.7527357758467057,-2.774033850414827e-05,0.0054737980619755,-0.0016896832925838,-0.1801755243337666,0.1378682654301947,10.249848106712612,0.9834769003792946,-0.1807704228492574,0.0097591312746479,-4.064254194925164,0.00123573172106628,-2.5404332946423245,0.002214530301654083,2.2650143310564843,0.0009248773418986111
1701864719.821864,-4.064254194925164,-2.5404332946423245,2.2650143310564843,0.0045004438752557,0.0101196141555342,0.7683477821581225,0.6399367352066633,0.0213127665901075,0.0060360502006712,1.7527229517172118,-6.480395980435017e-05,0.0040106339130128,-0.0016799768746519,-0.1791079186784513,0.1382367960622554,10.256409497526406,0.9834790279461916,-0.1807571366847603,0.0097907674643774,-4.063012081634573,0.0012421132905906518,-2.5382249418475,0.002208352794824453,2.2659678192181207,0.0009534881616364288
1701864719.842074,-4.063012081634573,-2.5382249418475,2.2659678192181207,0.0044921782269189,0.0101260169178835,0.7683435358487265,0.6399417903494297,0.0213119886433029,0.0060570876233281,1.752709968980011,-8.694730598886929e-05,0.0025801501255716,-0.0016692026519542,-0.1779553442485523,0.1386031448991574,10.262743700597548,0.9834812516143384,-0.1807439374914905,0.0098110541312948,-4.061763612215208,0.0012484694193650725,-2.5360227012169227,0.002202240630577279,2.266950336457336,0.0009825172392150527
1701864719.8620474,-4.061763612215208,-2.5360227012169227,2.266950336457336,0.0044881683355516,0.0101288313483806,0.768339294969997,0.6399468657048927,0.0213111420677127,0.0060669927793261,1.7526968432781913,-9.5345765391558e-05,0.001196248634397,-0.0016574782688687,-0.176727251791994,0.1389679522236461,10.268864079111165,0.983483567028181,-0.1807308317000003,0.009820379755985,-4.0605088119045725,0.0012548003106358507,-2.533826511403749,0.00219618981317371,2.267962293477093,0.0010119570197573147
1701864719.8821044,-4.0605088119045725,-2.533826511403749,2.267962293477093,0.0044882616019174,0.0101282468189727,0.7683350621809164,0.639951956280793,0.021310322861045,0.0060662424225135,1.7526835910729095,-9.18406997831448e-05,-0.0001283580126777,-0.0016449733578984,-0.1754340571359388,0.1393321719394962,10.274785485215196,0.9834859686861892,-0.1807178245375199,0.0098192307139841,-4.05924770576995,0.0012611061346223806,-2.5316363150968635,0.00219019630688555,2.2690040939105125,0.001041800433419393
1701864719.901799,-4.05924770576995,-2.5316363150968635,2.2690040939105125,0.0044922641837499,0.0101244751049913,0.7683308398511444,0.6399570572311761,0.0213096086580591,0.0060554053686,1.7526702291546703,-7.871470659078654e-05,-0.0013822275891897,-0.0016318906538016,-0.1740858553670713,0.1396961054533899,10.28052401992984,0.9834884501359796,-0.1807049198077232,0.0098081805862648,-4.057980318707859,0.0012673870620911742,-2.529452059008648,0.002184256088215708,2.270076134835408,0.0010720409248956564
1701864719.9257991,-4.057980318707859,-2.529452059008648,2.270076134835408,0.0044999445339641,0.0101177462561094,0.7683266300162883,0.6399621639735447,0.0213090569077199,0.0060351317751235,1.752656774282291,-5.847640195108445e-05,-0.0025552510800736,-0.001618448958966,-0.1726934542636567,0.1400603459294075,10.28609676707513,0.983491004161372,-0.1806921197859898,0.0097878792851997,-4.056706675413869,0.0012736432939899345,-2.5272736938186813,0.0021783651899665024,2.2711788073098456,0.001102672474437405
1701864719.941928,-4.056706675413869,-2.5272736938186813,2.2711788073098456,0.0045110375849325,0.0101083049553391,0.7683224343681591,0.6399672722549359,0.0213087046281996,0.0060061420518206,1.7526432429479808,-3.366440159164009e-05,-0.0036386982805394,-0.0016048666795058,-0.1712670932202074,0.1404248370477129,10.29152153147875,0.9834936229568726,-0.1806794252270132,0.0097590421047062,-4.055426800332136,0.001279875081732662,-2.525101174072572,0.002172519746109103,2.2723124969200423,0.0011336896101967753
1701864719.9617565,-4.055426800332136,-2.525101174072572,2.2723124969200423,0.0045252494445995,0.0100964073159255,0.7683182542716579,0.639972378177158,0.0213085694908612,0.0059692155438539,1.75262965124271,-6.682225349843505e-06,-0.0046252457623275,-0.0015913489358212,-0.16981748838329,0.1407898412420669,10.29681656245456,0.983496298289508,-0.1806668354591671,0.0097224387889645,-4.054140717590271,0.0012860827418652576,-2.522934458045018,0.0021667160275540276,2.2734775843325505,0.0011650874125082034
1701864719.9922292,-4.054140717590271,-2.522934458045018,2.2734775843325505,0.0045422624658685,0.0100823180534771,0.768314090804779,0.6399774781859012,0.0213086519595826,0.005925179120832,1.7526160148102938,2.0332787633077684e-05,-0.0055089883510518,-0.0015780764282552,-0.1683545613594305,0.1411550135177111,10.302000292060349,0.9834990216455984,-0.1806543485549657,0.0096788827005937,-4.0528484509293,0.001292266660970931,-2.5207735075668998,0.002160950478118373,2.2746744458426384,0.0011968615100879099
1701864720.011821,-4.0528484509293,-2.5207735075668998,2.2746744458426384,0.0045617405371231,0.0100663079544277,0.7683099448120971,0.6399825690362753,0.0213089381693529,0.0058748958048145,1.7526023488585296,4.560129656574003e-05,-0.0062854341356247,-0.0015651985472508,-0.166888500356985,0.1415203828995265,10.307091069414415,0.9835017843640392,-0.1806419615477916,0.0096292201614059,-4.0515500236336655,0.0012984272956346743,-2.518618287825796,0.0021552197411036644,2.275903453911571,0.0012290080689325578
1701864720.0320048,-4.0515500236336655,-2.518618287825796,2.275903453911571,0.0045833344538441,0.0100486515670222,0.7683058169679934,0.6399876477402616,0.0213094032514301,0.0058192535582156,1.7525886682140237,6.77574009637311e-05,-0.0069514844864913,-0.0015528284183148,-0.1654285027388262,0.1418854305189267,10.312106918945586,0.9835045777548956,-0.1806296706831427,0.0095743200314102,-4.0502454584694645,0.001304565164200966,-2.5164687671397883,0.002149520686007822,2.277164977685598,0.0012615237740267737
1701864720.0522654,-4.0502454584694645,-2.5164687671397883,2.277164977685598,0.004606687231931,0.0100296250399817,0.7683017078406044,0.6399927115081196,0.0213100148115191,0.005759154350352,1.7525749873905636,8.586761670792225e-05,-0.0075053993957666,-0.0015410419645288,-0.1639838554656377,0.142250074064831,10.31706530363999,0.9835073932056806,-0.1806174716760842,0.009515063589171,-4.0489347776336775,0.0013106808357870037,-2.5143249167137958,0.0021438504259925217,2.278459383490352,0.0012944058047543727
1701864720.073453,-4.0489347776336775,-2.5143249167137958,2.278459383490352,0.0046314392470042,0.0100095040513288,0.7682976179540947,0.6399977576876437,0.0213107363244046,0.0056955036069504,1.7525613206620052,9.942045308850268e-05,-0.0079467498766253,-0.0015298783322663,-0.1625626942577877,0.1426137412124379,10.321982918851978,0.9835102222745696,-0.1806053599668693,0.009452334773177,-4.047618002719999,0.0013167749136782092,-2.512186710377963,0.0021382063358328374,2.2797870352946146,0.0013276518042624197
1701864720.1000302,-4.047618002719999,-2.512186710377963,2.2797870352946146,0.0046572330931679,0.0099885617777017,0.7682935478420823,0.6400027837109422,0.021311530232262,0.0056292001429765,1.7525476821158288,0.000108289558736,-0.0082763579521515,-0.0015193435225563,-0.161173105486686,0.1429763495435403,10.326875497162122,0.983513056773106,-0.1805933309517158,0.0093870108440241,-4.046295154701237,0.001322848018761924,-2.5100541243169263,0.002132586061036612,2.281148295138341,0.001361259843726259
1701864720.122197,-4.046295154701237,-2.5100541243169263,2.281148295138341,0.0046837180839414,0.0099670668773585,0.7682894980919944,0.6400077870497545,0.0213123606064927,0.0055611266632553,1.7525340856859073,0.0001126794469953,-0.0084962261490806,-0.001509414412968,-0.1598219035358974,0.143337369722035,10.331757647585835,0.9835158888376024,-0.1805813801870767,0.0093199535251738,-4.044966253931158,0.0013289007700789668,-2.507927136788945,0.002126987527981239,2.2825435235201814,0.0013952283818405853
1701864720.1419468,-4.044966253931158,-2.507927136788945,2.2825435235201814,0.0047105543299212,0.0099452814702215,0.7682854693754997,0.6400127651858603,0.0213131952636597,0.0054921409102777,1.752520545148755,0.0001130576309843,-0.0086094571651132,-0.0015000449440661,-0.158515755037379,0.1436967970002959,10.336642708863238,0.983518710991644,-0.1805695035512541,0.0092520006803389,-4.043631320163204,0.0013349337679544604,-2.505805727843184,0.002121408945761072,2.28397307974073,0.0014295562205486334
1701864720.163261,-4.043631320163204,-2.505805727843184,2.28397307974073,0.0047374163570682,0.009923459120681,0.7682814624670931,0.6400177155944706,0.0213140072980703,0.0054230675219031,1.7525070740898558,0.0001100820988309,-0.0086201657243145,-0.0014911716580677,-0.1572599749123441,0.1440542021896446,10.341542638119291,0.9835215161986498,-0.1805576973686309,0.0091839585825971,-4.042290372586729,0.00134094757647496,-2.503689879033548,0.0021158488096362227,2.2854373221980744,0.0014642424573443336
1701864720.181935,-4.042290372586729,-2.503689879033548,2.2854373221980744,0.0047639962392632,0.009901842836129,0.7682774782481041,0.6400226357442486,0.0213147760171372,0.0053546906561204,1.752493685831728,0.0001045270715618,-0.0085333833492785,-0.0014827204368057,-0.1560596728015845,0.1444096942835903,10.346467914064602,0.9835242979066584,-0.1805459584868669,0.0091165948288426,-4.0409434298763935,0.0013469427103354192,-2.5015795731368207,0.002110305896727116,2.2869366086332628,0.001499286435188374
1701864720.2106562,-4.0409434298763935,-2.5015795731368207,2.2869366086332628,0.0047900062443449,0.0098806631118744,0.7682735177000762,0.6400275231092798,0.0213154873256006,0.0052877474231529,1.7524803933367736,9.721448191848128e-05,-0.0083549580915707,-0.0014746117437162,-0.1549185672377767,0.1447629603299158,10.351427474362804,0.9835270500840744,-0.1805342843181398,0.0090506319478461,-4.03959052146978,0.0013529084066137287,-2.49947479953085,0.0021047736059705002,2.2884707783972,0.0015341697639370544
1701864720.2321,-4.03959052146978,-2.49947479953085,2.2884707783972,0.0048151791367027,0.009860116695432,0.7682695811505001,0.6400323763900301,0.0213161014716855,0.0052229002686937,1.752467205985326,8.495877594990681e-05,-0.0080941787517213,-0.0014670933147847,-0.1538445273076812,0.1451121890214842,10.348394344600736,0.98352976792025,-0.1805226705425666,0.0089867143561742,-4.038231677731343,0.0013588437384370877,-2.497375548927954,0.0020992506028960634,2.290039601371395,0.0015688229741952497
1701864720.2577922,-4.038231677731343,-2.497375548927954,2.290039601371395,0.0048392737221221,0.009840384457236,0.768265669051022,0.6400371942482419,0.0213165876206843,0.005160751296961,1.7524541327614656,6.886986788904086e-05,-0.0077585456014108,-0.0014600548857359,-0.1528342450115298,0.1454588162467825,10.344336722721078,0.983532447141168,-0.1805111136251442,0.0089254287469027,-4.036866928401668,0.0013647493296744528,-2.495281812277369,0.0020937366505853205,2.2916428521973558,0.0016032508259606892
1701864720.282193,-4.036866928401668,-2.495281812277369,2.2916428521973558,0.0048620764606291,0.0098216333062359,0.7682617820655016,0.6400419751463405,0.0213169288670993,0.0051018422410474,1.752441182622791,5.068032898039879e-05,-0.0073555616346524,-0.0014533399662302,-0.1518903244094638,0.1458031609902497,10.34040808311454,0.9835350839095084,-0.1804996111399382,0.0088673049709381,-4.035496302686858,0.0013706257148102807,-2.493193580525607,0.002088231751761871,2.2932803104324866,0.0016374582351308398
1701864720.3050685,-4.035496302686858,-2.493193580525607,2.2932803104324866,0.0048834021541331,0.0098040148494862,0.7682579210317885,0.6400467173950246,0.0213171210572482,0.0050466516923286,1.7524283643430136,3.1976316505689475e-05,-0.0068930746124432,-0.0014468040909348,-0.1510132381527058,0.1461449756686609,10.336612457328943,0.9835376748327148,-0.1804881616893691,0.0088128130951168,-4.0341198293578415,0.00137647332901647,-2.4911108443939565,0.0020827361316504422,2.29495176066388,0.0016714502313934787
1701864720.3317225,-4.0341198293578415,-2.4911108443939565,2.29495176066388,0.0049030941412638,0.0097876640615816,0.7682540869124789,0.6400514192174976,0.0213171709961645,0.0049955931000634,1.7524156863220706,1.412104675411608e-05,-0.0063791814267715,-0.0014403209374486,-0.1502030114519394,0.1464845968370409,10.332952608014214,0.9835402169725838,-0.1804767647797694,0.0087623611059272,-4.032737536852351,0.00138229250549049,-2.4890335941749897,0.002077250218966764,2.296656992572617,0.0017052319087369483
1701864720.3527565,-4.032737536852351,-2.4890335941749897,2.296656992572617,0.0049210240479823,0.0097726980581455,0.7682502807399291,0.6400560788227886,0.0213170942457485,0.004949013586906,1.752403156383287,-1.7960151423210614e-06,-0.0058221267297768,-0.0014337861480747,-0.1494584063739596,0.1468219403332519,10.329429814805424,0.9835427078541266,-0.1804654206693211,0.0087162933416252,-4.031349453376428,0.0013880834759234517,-2.486961819543865,0.002071774631124512,2.298395800950214,0.0017388083775968788
1701864720.3734827,-4.031349453376428,-2.486961819543865,2.298395800950214,0.0049370911674589,0.0097592150404825,0.7682465035572014,0.6400606944850878,0.0213169127113407,0.0049071935532226,1.7523907815646984,-1.4985455543226996e-05,-0.0052302049127421,-0.0014271201990846,-0.1487781495862937,0.1471574426882641,10.326043939411385,0.983545145473881,-0.1804541301941213,0.0086748896618672,-4.02995560699885,0.0013938463775780008,-2.484895509389737,0.0020663101541282813,2.3001679856696167,0.0017721847194027696
1701864720.3920178,-4.02995560699885,-2.484895509389737,2.3001679856696167,0.0049512215478817,0.0097472934748246,0.7682427563620069,0.6400652646194807,0.0213166522148896,0.0048703470302773,1.7523785679283856,-2.4959588523176444e-05,-0.004611666985017,-0.001420268197003,-0.1481598041976977,0.1474910754168803,10.32279351975354,0.9835475283046664,-0.1804428945950196,0.0086383653518681,-4.028556025737088,0.00139958126176154,-2.482834651662882,0.0020608577268550476,2.3019733516131917,0.0018053659435750546
1701864720.4161491,-4.028556025737088,-2.482834651662882,2.3019733516131917,0.0049633668507534,0.0097369915497491,0.7682390400541735,0.6400697878526271,0.0213163402017173,0.004838622741924,1.7523665203905234,-3.1515854990531714e-05,-0.0039746324619463,-0.0014131992203488,-0.1476009996737964,0.1478232907073087,10.31967586267217,0.9835498552973296,-0.180431715347706,0.0086068717479966,-4.027150737630175,0.00140528810691265,-2.4807792332426786,0.002055418420203292,2.3038117085608305,0.0018383569476387862
