timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701865420.771179,-4.107748527222217,-3.9230086492540974,0.06573043718116936,0.034812745817042585,0.001279316075509175,0.9987196357179894,-0.036681402786474714,1.39886218252755e-06,-0.06968658840555886,-3.0681688490809615,1.6929630046024958e-07,6.900053143849575e-05,-6.842185420757117e-08,0.683011171090534,1.383617910245683e-05,9.786208967441423,-0.07317980144635301,-0.9973056760799909,0.005109316872637584
1701865420.7909098,-4.107748560352149,-3.9230086515826086,0.06573065580466249,0.03481246721392025,0.0012793065334065963,0.9987196454377062,-0.036681402891050804,1.400262450929588e-06,-0.06968603053569732,-3.068168849634174,1.692772509843345e-07,6.93481168137261e-05,-6.869934713243078e-08,0.6830054388329659,1.379557718417431e-05,9.786209372395861,-0.07317980374551428,-0.997305676113476,0.005109277405910563
1701865420.805769,-4.107748593631446,-3.9230086539220266,0.06573087552404448,0.03481218721449454,0.0012792969399781037,0.9987196552060572,-0.036681402996295236,1.4016627129183585e-06,-0.06968546986965131,-3.0681688501896196,1.6925716819527693e-07,6.969570707124448e-05,-6.897677481095612e-08,0.6829995366437001,1.3863514019233052e-05,9.786209779186471,-0.07317980605671393,-0.9973056761471256,0.005109237734396893
1701865420.8127913,-4.10774862705994,-3.9230086562723385,0.06573109633931595,0.034811905818784794,0.0012792872952285658,0.9987196650230402,-0.03668140310220802,1.403062976809118e-06,-0.06968490640745992,-3.0681688507472975,1.6923811670616864e-07,7.00432924688597e-05,-6.925426719117594e-08,0.6829937498690455,1.3822893492819354e-05,9.78621018796779,-0.07317980837995128,-0.9973056761809392,0.005109197858107702
1701865420.831033,-4.107748660637467,-3.923008658633533,0.06573131825047634,0.034811623026775165,0.0012792775991541444,0.9987196748886548,-0.036681403208788925,1.4044632360921846e-06,-0.06968434014909126,-3.0681688513072087,1.6921825701964712e-07,7.03908818258571e-05,-6.953170749586866e-08,0.6829878287611124,1.3863868248077943e-05,9.786210598584821,-0.07317981071522596,-0.9973056762149172,0.005109157777034133
1701865420.840979,-4.107748694363862,-3.923008661005597,0.06573154125752571,0.034811338838468264,0.001279267851755228,0.9987196848028995,-0.036681403316038405,1.4058634913127762e-06,-0.06968377109455068,-3.068168851869352,1.6919847029680502e-07,7.073847052098478e-05,-6.980915421579209e-08,0.6829818804593678,1.3904586103584144e-05,9.786211011144431,-0.07317981306253861,-0.9973056762490594,0.0051091174911771795
1701865420.856103,-4.107748728238956,-3.9230086633885186,0.06573176536046445,0.03481105325387727,0.001279258053035259,0.9987196947657728,-0.0366814034239558,1.4072637484329218e-06,-0.06968319924386486,-3.068168852433728,1.6917941794575446e-07,7.108605590476121e-05,-7.008664597130931e-08,0.6829760118811994,1.3863980547531962e-05,9.786211425639417,-0.0731798154218873,-0.9973056762833655,0.005109077000544625
1701865420.8611104,-4.107748762262586,-3.923008665782286,0.06573199055929187,0.03481076627298263,0.0012792482029893618,0.9987197047772742,-0.036681403532541526,1.4086639990931382e-06,-0.06968262459699441,-3.068168853000337,1.6915933295201363e-07,7.143364617075052e-05,-7.036407247577047e-08,0.682969973315,1.3931918126016602e-05,9.786211841970774,-0.0731798177932731,-0.9973056763178362,0.005109036305125312
1701865420.8807728,-4.107748796434584,-3.9230086681868865,0.06573221685400861,0.03481047789580373,0.0012792383016223977,0.9987197148374017,-0.03668140364179538,1.410064251604334e-06,-0.06968204715397856,-3.0681688535691785,1.691402785554701e-07,7.178123157249743e-05,-7.064156366715828e-08,0.6829640501332757,1.3891306616878544e-05,9.786212260290162,-0.07317982017669486,-0.9973056763524707,0.005108995404930352
1701865420.8907664,-4.107748830754787,-3.9230086706023077,0.06573244424461407,0.034810188122324726,0.001279228348930526,0.9987197249461549,-0.036681403751717384,1.4114644994363963e-06,-0.06968146691478543,-3.0681688541402528,1.6912041509439517e-07,7.212882093256342e-05,-7.091900266788108e-08,0.6829579926114319,1.3932267945773965e-05,9.786212680445017,-0.0731798225721527,-0.9973056763872697,0.005108954299950898
1701865420.9008982,-4.107748865223026,-3.9230086730285385,0.06573267273110833,0.03480989695254823,0.0012792183449141412,0.9987197351035321,-0.03668140386230726,1.4128647431958405e-06,-0.06968088387942033,-3.0681688547135595,1.6910062582087137e-07,7.247640963151541e-05,-7.119644824480869e-08,0.6829519078102065,1.3973006956359181e-05,9.786213102542124,-0.07317982497964584,-0.9973056764222327,0.005108912990187901
1701865420.9107618,-4.107748899839136,-3.9230086754655655,0.0657329023134918,0.034809604386487426,0.001279208289576686,0.9987197453095319,-0.036681403973565285,1.41426498877905e-06,-0.06968029804791,-3.068168855289099,1.6908157059012672e-07,7.28239950146601e-05,-7.147393877008274e-08,0.6829459027550921,1.393238743826634e-05,9.786213526573293,-0.0731798273991742,-0.9973056764573601,0.00510887147564921
1701865420.924118,-4.107748934602954,-3.9230086779133777,0.06573313299176381,0.03480931042412279,0.0012791981829132796,0.9987197555641536,-0.03668140408549122,1.4156652278595835e-06,-0.06967970942021508,-3.0681688558668707,1.6906148245974781e-07,7.317158528098684e-05,-7.175136411403778e-08,0.6829397276578947,1.4000336440556754e-05,9.786213952440407,-0.07317982983073747,-0.9973056764926517,0.00510882975632362
1701865420.9311237,-4.10774896951431,-3.9230086803719613,0.06573336476592494,0.03480901506547366,0.0012791880249287877,0.9987197658673954,-0.036681404198085035,1.4170654687500871e-06,-0.06967911799637472,-3.0681688564468756,1.6904242468201112e-07,7.35191706835283e-05,-7.202885402604016e-08,0.6829336679360487,1.395972516105565e-05,9.78621438029361,-0.07317983227433492,-0.9973056765281072,0.005108787832222249
1701865420.9511476,-4.107749004573042,-3.9230086828413055,0.0657335976359745,0.03480871831052062,0.0012791778156183396,0.9987197762192568,-0.03668140431134699,1.418465703101949e-06,-0.06967852377634981,-3.0681688570291126,1.6902233624175857e-07,7.386676094545059e-05,-7.230627892411906e-08,0.6829274381938637,1.4027682417461386e-05,9.786214809975775,-0.07317983472996724,-0.9973056765637273,0.00510874570333396
1701865420.9609451,-4.10774903977898,-3.9230086853213972,0.06573383160191315,0.034808420159283024,0.0012791675549868005,0.9987197866197357,-0.0366814044252764,1.4198659392708534e-06,-0.06967792676017952,-3.068168857613583,1.6900327787850066e-07,7.421434634273337e-05,-7.258376844092725e-08,0.6829213238510612,1.3987050649751073e-05,9.786215241642463,-0.07317983719763234,-0.9973056765995112,0.005108703369669823
1701865420.9710352,-4.107749075131962,-3.9230086878122243,0.06573406666374026,0.034808120611745055,0.0012791572430303265,0.9987197970688315,-0.0366814045398737,1.4212661706858245e-06,-0.06967732694783196,-3.0681688582002855,1.689834101968387e-07,7.456193569894514e-05,-7.286120578194786e-08,0.6829150750624456,1.4028041002470513e-05,9.786215675144865,-0.07317983967733119,-0.9973056766354594,0.005108660831221022
1701865420.9912765,-4.107749110631821,-3.9230086903137753,0.06573430282145598,0.03480781966790933,0.0012791468797493102,0.9987198075665429,-0.03668140465513894,1.4226663979303375e-06,-0.06967672433931255,-3.06816885878922,1.6896361612851286e-07,7.490952439008551e-05,-7.31386496464426e-08,0.6829087990577339,1.4068752470404301e-05,9.786216110587239,-0.07317984216906354,-0.9973056766715721,0.005108618087988522
1701865421.0028868,-4.10774914627839,-3.9230086928260373,0.06573454007506065,0.03480751732778899,0.001279136465147193,0.9987198181128679,-0.03668140477107162,1.4240666269529418e-06,-0.06967611893464785,-3.0681688593803877,1.6894455613131797e-07,7.525710977214073e-05,-7.341613844204701e-08,0.6829026026978299,1.4028148640537433e-05,9.786216547964525,-0.07317984467282783,-0.9973056767078486,0.005108575139980117
1701865421.018542,-4.107749182071506,-3.9230086953489987,0.06573477842455358,0.03480721359136453,0.0012791259992191043,0.9987198287078063,-0.036681404887672214,1.4254668493954645e-06,-0.06967551073379866,-3.0681688599737877,1.689244653321228e-07,7.560470003080591e-05,-7.369356216598108e-08,0.6828962363261802,1.409609539774244e-05,9.786216987174942,-0.07317984718862518,-0.9973056767442896,0.00510853198718467
1701865421.0210543,-4.107749218011001,-3.923008697882647,0.06573501786993541,0.03480690845865529,0.0012791154819699003,0.998719839351356,-0.03668140500494024,1.4268670735844607e-06,-0.06967489973680403,-3.0681688605694206,1.6890540310057626e-07,7.595228543108668e-05,-7.397105045539162e-08,0.6828899852874964,1.4055484653378455e-05,9.786217428372794,-0.07317984971645396,-0.9973056767808947,0.0051084886296132535
1701865421.040799,-4.10774925409671,-3.92300870042697,0.06573525841120556,0.03480660192964547,0.0012791049133957376,0.998719850043516,-0.03668140512287575,1.4282672929754748e-06,-0.0696742859436322,-3.068168861167286,1.6888553163466912e-07,7.629987478525423e-05,-7.424848652741473e-08,0.6828835998422983,1.4096453129826115e-05,9.786217871405478,-0.07317985225631422,-0.997305676817664,0.005108445067257019
1701865421.0509107,-4.107749290328468,-3.9230087029819556,0.06573550004836412,0.034806294004337636,0.0012790942934970129,0.9987198607842854,-0.03668140524147895,1.429667508151113e-06,-0.06967366935428844,-3.0681688617673837,1.6886573462829012e-07,7.664746347706012e-05,-7.452592918536241e-08,0.6828771871313647,1.4137183487053739e-05,9.78621831637719,-0.0731798548082062,-0.9973056768545977,0.0051084013001169585
1701865421.0659437,-4.107749326706107,-3.9230087055475913,0.06573574278141145,0.034805984682745,0.0012790836222771682,0.998719871573662,-0.036681405360749604,1.4310677250381875e-06,-0.06967304996879946,-3.068168862369714,1.68846671583242e-07,7.69950488566666e-05,-7.480341681715915e-08,0.6828708540829584,1.409657078402118e-05,9.786218763283385,-0.0731798573721287,-0.9973056768916952,0.005108357328200876
1701865421.0709565,-4.1077493632294635,-3.923008708123865,0.06573598661034688,0.034805673964848016,0.0012790728997313235,0.9987198824116457,-0.03668140548068772,1.4324679352963507e-06,-0.06967242778712597,-3.068168862974276,1.688265762666329e-07,7.734263911697082e-05,-7.508083924576282e-08,0.6828643509985682,1.4164518994335477e-05,9.786219212022713,-0.07317985994808202,-0.9973056769289571,0.005108313151497593
1701865421.0810914,-4.1077493998983705,-3.9230087107107647,0.06573623153517102,0.03480536185066603,0.0012790621258643468,0.998719893298234,-0.036681405601293064,1.4338681472552001e-06,-0.06967180280930704,-3.0681688635810715,1.688075114326088e-07,7.769022451409176e-05,-7.535832636187791e-08,0.6828579632228842,1.4123913699354541e-05,9.78621966274937,-0.07317986253606491,-0.9973056769663833,0.00510826877001821
1701865421.096944,-4.1077494367126635,-3.9230087133082785,0.0657364775558832,0.03480504834017965,0.001279051300671362,0.9987199042334265,-0.036681405722565875,1.43526835255526e-06,-0.06967117503530368,-3.068168864190099,1.6878741432390856e-07,7.803781476885546e-05,-7.563574828980866e-08,0.6828514054317416,1.4191869336217567e-05,9.786220115300859,-0.07317986513607803,-0.9973056770039735,0.00510822418375158
1701865421.1129553,-4.107749473672175,-3.923008715916393,0.06573672467248401,0.03480473343340823,0.001279040424157236,0.9987199152172211,-0.03668140584450593,1.4366685595230845e-06,-0.06967054446515501,-3.0681688648013594,1.687683483405098e-07,7.83854001592943e-05,-7.591323491667937e-08,0.6828449630079401,1.4151234270652166e-05,9.786220569837873,-0.0731798677481202,-0.9973056770417281,0.005108179392708809
1701865421.1210687,-4.107749510776742,-3.9230087185350975,0.0657369728849729,0.03480441713033588,0.0012790294963181306,0.9987199262496173,-0.03668140596711323,1.4380687616355226e-06,-0.06966991109882907,-3.0681688654148522,1.687484742253856e-07,7.87329895113212e-05,-7.61906694770638e-08,0.6828383860948315,1.4192237744116683e-05,9.786221026208883,-0.07317987037219147,-0.9973056770796469,0.005108134396881055
1701865421.1308863,-4.107749548026197,-3.923008721164379,0.06573722219334993,0.034804099430965255,0.0012790185171544313,0.9987199373306134,-0.03668140609038775,1.4394689594612686e-06,-0.06966927493633131,-3.068168866030577,1.6872867231773096e-07,7.908057819499573e-05,-7.646811043855526e-08,0.6828317819754749,1.4232940261272549e-05,9.786221484518423,-0.0731798730082915,-0.9973056771177299,0.005108089196269276
1701865421.1413214,-4.107749585420374,-3.9230087238042253,0.06573747259761549,0.03480378033530951,0.0012790074866695846,0.9987199484602077,-0.03668140621432928,1.4408691589393066e-06,-0.06966863597768837,-3.0681688666485347,1.6870960503123318e-07,7.942816356973195e-05,-7.674559642906598e-08,0.6828252574678697,1.419234468164483e-05,9.78622194476198,-0.07317987565641924,-0.9973056771559768,0.00510804379088128
1701865421.1559653,-4.107749622959108,-3.9230087264546247,0.0657377240977689,0.034803459843349135,0.0012789964048587098,0.9987199596383997,-0.03668140633893807,1.4422693517075544e-06,-0.06966799422286094,-3.068168867268725,1.6868950518478256e-07,7.977575382291849e-05,-7.702301717834436e-08,0.6828185629164345,1.4260289471911982e-05,9.786222406838686,-0.07317987831657535,-0.9973056771943882,0.005107998180705905
1701865421.160971,-4.1077496606422335,-3.923008729115564,0.06573797669381079,0.03480313795510346,0.0012789852717266746,0.9987199708651869,-0.036681406464213875,1.4436695460969125e-06,-0.06966734967188816,-3.068168867891147,1.6867043627515596e-07,8.012333921516922e-05,-7.730050262562267e-08,0.6828119837170725,1.4219672593263593e-05,9.786222870900115,-0.07317988098875863,-0.9973056772329637,0.005107952365754254
1701865421.1810508,-4.1077496984695845,-3.9230087317870326,0.06573823038574055,0.03480281467055665,0.0012789740872696338,0.9987199821405691,-0.03668140659015669,1.4450697355668418e-06,-0.06966670232473818,-3.068168868515802,1.686505579332115e-07,8.047092856505066e-05,-7.757793594028325e-08,0.6828052700579057,1.4260650766820166e-05,9.786223336796793,-0.0731798836729691,-0.9973056772717034,0.005107906346017476
1701865421.1810508,-4.107749736440996,-3.923008734469017,0.06573848517355826,0.03480248998971135,0.0012789628514879789,0.9987199934645445,-0.0366814067167663,1.4464699207129904e-06,-0.06966605218141637,-3.0681688691426894,1.6863075286866249e-07,8.081851724851706e-05,-7.785537573076097e-08,0.6827985291469805,1.4301373401059885e-05,9.786223804631007,-0.07317988636920603,-0.9973056773106074,0.005107860121496518
1701865421.2010758,-4.107749774556302,-3.923008737161505,0.06573874105726434,0.034802163912580675,0.001278951564385156,0.9987200048371114,-0.036681406844042926,1.447870107444345e-06,-0.06966539924194937,-3.068168869771809,1.68611682804676e-07,8.116610262284054e-05,-7.81328605443675e-08,0.6827918678630226,1.4260770910257521e-05,9.786224274399396,-0.07317988907746924,-0.9973056773496756,0.0051078136921992295
1701865421.2109149,-4.107749812815337,-3.923008739864485,0.06573899803685807,0.03480183643914514,0.0012789402259562853,0.9987200162582689,-0.03668140697198658,1.4492702874153457e-06,-0.0696647435062979,-3.0681688704031607,1.685915799617463e-07,8.151369287346473e-05,-7.841028015688007e-08,0.6827850365500653,1.4328712448858646e-05,9.786224745999279,-0.07317989179775888,-0.9973056773889079,0.005107767058114422
1701865421.2245865,-4.107749851217934,-3.9230087425779447,0.06573925611234008,0.0348015075694241,0.001278928836206233,0.9987200277280153,-0.036681407100596815,1.4506704689686287e-06,-0.06966408497450115,-3.068168871036745,1.6857250785966768e-07,8.186127826324099e-05,-7.868776446866555e-08,0.6827783205350652,1.4288110164676265e-05,9.78622521958557,-0.07317989453007336,-0.9973056774283046,0.005107720219253188
1701865421.2311492,-4.107749889763929,-3.923008745301872,0.06573951528370978,0.03480117730340169,0.0012789173951311518,0.9987200392463494,-0.036681407229874036,1.4520706455301824e-06,-0.06966342364652717,-3.0681688716725617,1.6855262584299882e-07,8.220886760998613e-05,-7.896519654258419e-08,0.6827714701183522,1.4329067289502144e-05,9.786225695005255,-0.07317989727441351,-0.9973056774678651,0.005107673175606699
1701865421.2411172,-4.107749928453158,-3.9230087480362545,0.06573977555096727,0.034800845641080554,0.001278905902731441,0.9987200508132701,-0.03668140735981784,1.453470817724348e-06,-0.0696627595223814,-3.0681688723106104,1.6853281884185593e-07,8.255645629235595e-05,-7.92426352353169e-08,0.6827645923982274,1.4369811357977412e-05,9.786226172362428,-0.07317990003077822,-0.9973056775075901,0.005107625927175903
1701865421.2564142,-4.107749967285451,-3.92300875078108,0.0657400369141129,0.03480051258247382,0.0012788943590105366,0.9987200624287753,-0.036681407490428225,1.4548709914566324e-06,-0.06966209260209046,-3.068168872950892,1.6851374468160555e-07,8.290404166180693e-05,-7.952011882593908e-08,0.68275779433966,1.4329194856306339e-05,9.786226651653276,-0.07317990279916686,-0.9973056775474795,0.005107578473968618
1701865421.2609217,-4.107750006260647,-3.9230087535363367,0.06574029937314603,0.03480017812756201,0.001278882763963567,0.9987200740928642,-0.036681407621705416,1.4562711583806095e-06,-0.0696614228856151,-3.0681688735934056,1.6849363925865817e-07,8.32516319095549e-05,-7.979753730527855e-08,0.6827508262234238,1.4397139650403054e-05,9.786227132775956,-0.07317990557957997,-0.9973056775875329,0.005107530815973679
1701865421.272244,-4.107750045378578,-3.923008756302012,0.06574056292806722,0.034799842276364436,0.0012788711175953913,0.9987200858055351,-0.03668140775364893,1.457671326829784e-06,-0.06966075037299442,-3.068168874238152,1.6847456366859564e-07,8.359921729861222e-05,-8.00750203728181e-08,0.6827439734049359,1.435653852235229e-05,9.786227615884389,-0.07317990837201592,-0.9973056776277505,0.005107482953202168
1701865421.2973278,-4.107750084639078,-3.923008759078094,0.06574082757887582,0.0347995050288617,0.0012788594199011425,0.9987200975667869,-0.03668140788625903,1.4590714884594688e-06,-0.06966007506418935,-3.0681688748851306,1.6845445688194632e-07,8.394680754041561e-05,-8.035243841548743e-08,0.6827369505691279,1.4424491724986622e-05,9.786228100816716,-0.07317991117647533,-0.997305677668132,0.005107434885642943
1701865421.303881,-4.107750124041982,-3.9230087618645695,0.06574109332557243,0.03479916638507314,0.0012788476708856847,0.9987201093766176,-0.036681408019535705,1.4604716515766497e-06,-0.06965939695923903,-3.068168875534341,1.6843538122857816e-07,8.429439292274065e-05,-8.062992113462671e-08,0.6827300430629163,1.4383866878282246e-05,9.786228587733557,-0.07317991399295745,-0.9973056777086781,0.005107386613307127
1701865421.3209457,-4.107750163587125,-3.923008764661428,0.06574136016815649,0.03479882634498292,0.0012788358705451705,0.9987201212350265,-0.036681408153478735,1.4618718096499219e-06,-0.06965871605811161,-3.068168876185784,1.6841549495766438e-07,8.464198226274486e-05,-8.09073515829498e-08,0.6827230010925319,1.4424853137618452e-05,9.786229076483076,-0.07317991682146187,-0.9973056777493884,0.005107338136185841
1701865421.3209457,-4.1077502032743425,-3.923008767468656,0.06574162810662804,0.03479848490859364,0.0012788240188799985,0.9987201331420118,-0.03668140828808834,1.4632719632627616e-06,-0.0696580323608124,-3.068168876839459,1.683956839517934e-07,8.498957093719316e-05,-8.118478870290293e-08,0.6827159318780103,1.4465568021271723e-05,9.786229567170071,-0.07317991966198868,-0.9973056777902628,0.005107289454280078
1701865421.341132,-4.107750243103466,-3.9230087702862417,0.06574189714098748,0.03479814207591846,0.0012788121158936092,0.9987201450975718,-0.03668140842336384,1.4646721183711036e-06,-0.06965734586736812,-3.0681688774953666,1.6837660659588956e-07,8.533715630134048e-05,-8.146227073563395e-08,0.6827089422784021,1.4424967659031574e-05,9.786230059789876,-0.07317992251453591,-0.9973056778313013,0.00510724056759761
1701865421.3519018,-4.107750283074333,-3.923008773114174,0.06574216727123412,0.03479779784693785,0.0012788001615811227,0.9987201571017057,-0.03668140855930592,1.4660722665876598e-06,-0.06965665657773938,-3.0681688781535064,1.6835649641970837e-07,8.568474654445766e-05,-8.173968756761154e-08,0.6827017826283308,1.4492912082530444e-05,9.786230554241927,-0.07317992537910505,-0.997305677872504,0.005107191476127297
1701865421.3611422,-4.107750323186775,-3.9230087759524386,0.06574243849736858,0.03479745222167118,0.0012787881559474066,0.9987201691544114,-0.03668140869591413,1.4674724162524537e-06,-0.06965596449196544,-3.0681688788138786,1.6833741774048556e-07,8.603233192629333e-05,-8.201716913918208e-08,0.6826947383085848,1.4452304361769088e-05,9.786231050677504,-0.07317992825569448,-0.997305677913871,0.005107142179880235
1701865421.37114,-4.10775036344063,-3.923008778801025,0.06574271081939029,0.034797105200102596,0.0012787760989886143,0.998720181255688,-0.03668140883318846,1.4688725608240835e-06,-0.06965526961001436,-3.0681688794764828,1.6831752873240887e-07,8.637992126236489e-05,-8.229459848485445e-08,0.6826875595585724,1.4493267791791356e-05,9.786231548946366,-0.07317993114430418,-0.9973056779554024,0.005107092678847565
1701865421.383272,-4.10775040383573,-3.9230087816599206,0.0657429842372993,0.03479675678223473,0.0012787639907051423,0.9987201934055339,-0.036681408971128954,1.4702727008890689e-06,-0.06965457193189159,-3.068168880141319,1.6829771457342408e-07,8.672750993622957e-05,-8.257203446103713e-08,0.682680353505902,1.4534004744741311e-05,9.786232049153163,-0.07317993404493388,-0.9973056779970979,0.005107042973030259
1701865421.3907807,-4.107750444371909,-3.923008784529113,0.06574325875109599,0.03479640696808071,0.0012787518311004327,0.998720205603947,-0.03668140910973553,1.4716728423694347e-06,-0.06965387145762368,-3.0681688808083876,1.682786342526334e-07,8.707509529641926e-05,-8.284951534469855e-08,0.6826732271118292,1.4493393192120613e-05,9.786232551291286,-0.07317993695758285,-0.9973056780389574,0.005106993062436138
1701865421.4112875,-4.107750485049005,-3.9230087874085906,0.0657435343607797,0.034796055757621014,0.0012787396201696067,0.998720217850927,-0.036681409249008035,1.473072976936584e-06,-0.06965316818717138,-3.0681688814776886,1.6825852156775473e-07,8.742268553869789e-05,-8.312693107312135e-08,0.6826659306569611,1.4561339496722205e-05,9.78623305526161,-0.07317993988225083,-0.9973056780809813,0.005106942947053999
1701865421.4148288,-4.107750525866849,-3.92300879029834,0.06574381106635102,0.03479570315087502,0.0012787273579175265,0.9987202301464714,-0.03668140938894645,1.4744731128892386e-06,-0.06965246212057387,-3.0681688821492217,1.682394389656815e-07,8.777027091702955e-05,-8.340441144673299e-08,0.6826587495079365,1.4520732442421492e-05,9.786233561215887,-0.07317994281893707,-0.9973056781231693,0.005106892626894964
1701865421.4308426,-4.107750566825278,-3.9230087931983504,0.06574408886780927,0.0347953491478233,0.0012787150443393232,0.9987202424905794,-0.03668140952955077,1.4758732419009766e-06,-0.06965175325779208,-3.068168882822987,1.6821932511614258e-07,8.811786115167115e-05,-8.368182672726683e-08,0.682651398312127,1.4588692835092842e-05,9.78623406899468,-0.07317994576764165,-0.9973056781655215,0.005106842101947864
1701865421.4410703,-4.107750607924124,-3.9230087961086086,0.06574436776515506,0.03479499374848517,0.0012787026794398625,0.998720254883249,-0.036681409670821,1.4772733722818223e-06,-0.06965104159886508,-3.0681688834989846,1.6820024230996622e-07,8.84654465239558e-05,-8.395930671323479e-08,0.6826441624813392,1.4548055376464597e-05,9.78623457875583,-0.07317994872836389,-0.9973056782080382,0.005106791372223825
1701865421.4513643,-4.107750649163224,-3.923008799029103,0.06574464775838781,0.03479463695284481,0.0012786902632152988,0.9987202673244792,-0.03668140981275713,1.478673497489073e-06,-0.06965032714376103,-3.068168884177214,1.6818034988969634e-07,8.881303585577784e-05,-8.423673452321535e-08,0.6826367921454093,1.458905499837998e-05,9.786235090349853,-0.07317995170110372,-0.9973056782507188,0.0051067404377139886
1701865421.4625592,-4.107750690542412,-3.9230088019598215,0.06574492884750757,0.03479427876090481,0.0012786777956660291,0.9987202798142683,-0.03668140995535895,1.48007361813055e-06,-0.06964960989248527,-3.068168884857676,1.681605322831339e-07,8.916062452007778e-05,-8.451416896858682e-08,0.6826293945969337,1.4629763830056675e-05,9.786235603879843,-0.07317995468586037,-0.9973056782935635,0.005106689298419315
1701865421.478609,-4.107750732061521,-3.923008804900751,0.06574521103251477,0.034793919172678336,0.001278665276795492,0.9987202923526144,-0.036681410098626244,1.4814737401278424e-06,-0.0696488898450645,-3.06816888554037,1.6814144748547585e-07,8.950820987493713e-05,-8.479164827305997e-08,0.682622076646949,1.458916525704478e-05,9.786236119342163,-0.07317995768263282,-0.9973056783365728,0.005106637954347599
1701865421.4812005,-4.107750773720388,-3.923008807851881,0.06574549431340868,0.034793558188145855,0.0012786527065988117,0.9987203049395167,-0.03668141024255943,1.482873855118447e-06,-0.06964816700145937,-3.068168886225296,1.6812133121399997e-07,8.985580011124137e-05,-8.506906247789156e-08,0.6826145886396278,1.4657108748380935e-05,9.786236636636113,-0.07317996069142198,-0.9973056783797459,0.005106586405487692
1701865421.501383,-4.1077508155188465,-3.9230088108131977,0.06574577869018992,0.03479319580732674,0.001278640085080853,0.9987203175749729,-0.03668141038715807,1.4842739714367315e-06,-0.06964744136170911,-3.068168886912454,1.6810224525575413e-07,9.020338548228822e-05,-8.534654132188305e-08,0.6826072159712352,1.4616495358681935e-05,9.786237155913204,-0.0731799637122262,-0.9973056784230835,0.005106534651850677
1701865421.501383,-4.10775085745673,-3.92300881378469,0.0657460641628579,0.03479283203020512,0.0012786274122377692,0.9987203302589822,-0.03668141053242218,1.4856740825386914e-06,-0.06964671292578177,-3.068168887601845,1.680823497605877e-07,9.055097481039695e-05,-8.562396800781907e-08,0.6825997088583522,1.4657472390657164e-05,9.786237677021958,-0.07317996674504558,-0.9973056784665851,0.005106482693427707
1701865421.5209768,-4.107750899533875,-3.9230088167663455,0.06574635073141273,0.03479246685678361,0.0012786146880699586,0.9987203429915429,-0.036681410678351775,1.4870741890186711e-06,-0.06964598169368277,-3.0681688882934672,1.6806252931194135e-07,9.089856347487486e-05,-8.590140133446849e-08,0.6825921744600639,1.469819398300118e-05,9.78623820006837,-0.0731799697898797,-0.9973056785102511,0.005106430530219751
1701865421.5312183,-4.1077509417501155,-3.923008819758152,0.06574663839585475,0.034792100287075384,0.001278601912580862,0.9987203557726531,-0.03668141082494682,1.4884742967891293e-06,-0.06964524766543878,-3.068168888987322,1.6804344221154514e-07,9.12461488260726e-05,-8.617887957107696e-08,0.6825847197049908,1.4657592786798149e-05,9.786238725045267,-0.07317997284672793,-0.9973056785540813,0.0051063781622346285
1701865421.5433261,-4.107750984105286,-3.9230088227600968,0.0657469271561833,0.034791732321060885,0.0012785890857655972,0.9987203686023118,-0.036681410972207326,1.4898743975027807e-06,-0.06964451084101045,-3.0681688896834083,1.6802332227344833e-07,9.159373905809858e-05,-8.64562925871051e-08,0.6825770948848541,1.4725531251795232e-05,9.786239251854074,-0.0731799759155904,-0.9973056785980756,0.005106325589461147
1701865421.5508666,-4.107751026599221,-3.923008825772168,0.06574721701239895,0.034791362958759495,0.0012785762076290383,0.9987203814805169,-0.03668141112013308,1.4912744994983393e-06,-0.069643771220437,-3.0681688903817275,1.6800423470672477e-07,9.194132442778919e-05,-8.673377041804853e-08,0.682569585386018,1.4684930710220266e-05,9.78623978064529,-0.07317997899646585,-0.9973056786422341,0.0051062728119104245
1701865421.571181,-4.107751069231755,-3.9230088287943534,0.06574750796450116,0.03479099220015535,0.0012785632781673328,0.9987203944072672,-0.03668141126872406,1.4926745962213681e-06,-0.06964302880368652,-3.068168891082278,1.6798433605920247e-07,9.228891375239331e-05,-8.70111959978038e-08,0.6825619414756399,1.4725885782938745e-05,9.786240311268495,-0.0731799820893543,-0.9973056786865571,0.005106219829573593
1701865421.5752056,-4.107751112002725,-3.9230088318266416,0.06574780001248998,0.03479062004525109,0.0012785502973808754,0.9987204073825612,-0.036681411417980314,1.4940746882544748e-06,-0.06964228359076441,-3.068168891785061,1.6796451155806886e-07,9.26365024134916e-05,-8.728862814245291e-08,0.6825542702334161,1.4766629217607382e-05,9.78624084382883,-0.07317998519425542,-0.997305678731044,0.005106166642451623
1701865421.6011858,-4.107751154911961,-3.9230088348690195,0.06574809315636582,0.03479024649405981,0.001278537265273114,0.9987204204063969,-0.036681411567901556,1.495474781546634e-06,-0.06964153558169729,-3.068168892490076,1.6794542232012828e-07,9.298408776258068e-05,-8.756610529307991e-08,0.6825466786745485,1.4726013808430268e-05,9.786241378319156,-0.07317998831116804,-0.9973056787756952,0.005106113250552323
