timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z,x_next,x_artis,y_next,y_artis,z_next,z_artis
1701864959.5714548,1.626282625087332,0.3941300785438894,3.203857488397247,0.0306501165825418,0.0186256120097364,-0.8609451219754942,0.5074319204359744,-0.0009680547685144,0.0717401178426835,-2.076465296463472,0.0631629865088768,0.0001380806277987,-0.3425367068119803,-0.3590312911929828,-0.2778155747928016,9.824691061950205,-0.8726003189089793,-0.4843318653998432,-0.0631769546453129,1.6281287900056831,0.0018461649183512119,0.3885684832450273,-0.0055615952988620765,3.203872655120712,1.5166723465132037e-05
1701864959.5918586,1.6281287900056831,0.3885684832450273,3.203872655120712,0.0307802753701111,0.0184025604192926,-0.8616387334407621,0.5062535071016832,-0.0005488847561195,0.0717371899230658,-2.0791867937929167,0.0763553309822223,-0.0001080309844675,-0.3374362285917208,-0.3584620425403574,-0.2925494538601328,9.826833387435943,-0.8712823895636345,-0.4867374646345205,-0.0628779624148414,1.6299400177607828,0.0018112277550996758,0.3830004281608876,-0.005568055084139711,3.203888145830089,1.549070937700847e-05
1701864959.6165435,1.6299400177607828,0.3830004281608876,3.203888145830089,0.0309419823262217,0.0181233950613566,-0.8623241046802285,0.5050854133397799,2.0755926864378586e-07,0.0717332627336484,-2.081877469317992,0.0922300453922391,-0.0003966607519053,-0.3336146874649722,-0.3579989956170615,-0.3061232472404366,9.82908084097852,-0.8699731061511782,-0.4891205355656675,-0.0625131687056846,1.6317203523130446,0.0017803345522617864,0.3774237752470316,-0.005576652913856006,3.203903857608265,1.5711778175830915e-05
1701864959.6396365,1.6317203523130446,0.3774237752470316,3.203903857608265,0.031093429021739,0.0178599684259969,-0.8630044611658026,0.5039221370483888,0.0005121866195086,0.071729095463933,-2.084556086851473,0.0875077645324839,-0.0006031162633347,-0.3321194548978329,-0.3567266630264715,-0.318038847984479,9.811353331167842,-0.8686634493847606,-0.4914870026408144,-0.0621637992574257,1.6334703158594337,0.0017499635463891217,0.3718383404058441,-0.005585434841187453,3.203919769279482,1.5911671217061496e-05
1701864959.6616442,1.6334703158594337,0.3718383404058441,3.203919769279482,0.0312281341333607,0.0176239810111191,-0.86368015019284,0.5027631620303364,0.0009602147850748,0.0717250983536369,-2.087224857040607,0.0794690238867902,-0.0007404836099899,-0.3308982708897063,-0.3573280127481758,-0.3148973382700691,9.808384043457702,-0.8673523985016182,-0.4938371963971547,-0.0618436760557501,1.6351902005580774,0.0017198846986437033,0.366244072956345,-0.005594267449499146,3.2039358686475485,1.6099368066679887e-05
1701864959.6877458,1.6351902005580774,0.366244072956345,3.2039358686475485,0.0313419191890994,0.0174230446865735,-0.8643514325497742,0.5016081365613471,0.0013268676972636,0.0717214203557829,-2.0898852805384904,0.0692777413611596,-0.0008344200155384,-0.3298631738267157,-0.3580136713239392,-0.3126113389101279,9.80652642275832,-0.8660392795136568,-0.4961714296986051,-0.0615619906298381,1.636880130938992,0.0016899303809145838,0.3606410154481729,-0.005603057508172082,3.2039521480906523,1.627944310378382e-05
1701864959.7037632,1.636880130938992,0.3606410154481729,3.2039521480906523,0.0314325671854478,0.0172614213129455,-0.8650184785046905,0.5004568601785967,0.0016025111316841,0.0717181608289846,-2.092538225253057,0.0578967007483416,-0.0008869772763559,-0.328935754344899,-0.358746726570033,-0.3110508881620521,9.805478254556656,-0.8647237219275777,-0.4984899488688751,-0.0613241845638692,1.6385400875733476,0.001659956634355586,0.3550292930457073,-0.005611722402465602,3.203968603580864,1.6455490211786383e-05
1701864959.731756,1.6385400875733476,0.3550292930457073,3.203968603580864,-0.0314996432654604,-0.0171402836857861,0.8656813710638572,-0.4993092698341579,0.0017846675299163,0.0717153711524292,-2.0951839765300084,0.0462103719352777,-0.0009023537782898,-0.3280438007742509,-0.3595415210281911,-0.3101908467247886,9.80514373747962,-0.8634056409467123,-0.5007929274657017,-0.0611321763208965,1.6401699358993704,0.0016298483260228647,0.3494090994370449,-0.005620193608662394,3.203985233914237,1.663033337306885e-05
1701864959.756879,1.6401699358993704,0.3494090994370449,3.203985233914237,-0.0315442327917973,-0.0170581282604442,0.8663401156748632,-0.4981654199262447,0.0018770359358498,0.0717130592335078,-2.0978223168345456,0.0349820897373165,-0.0008863102509185,-0.3271249592616318,-0.3603902630471544,-0.3099652320220654,9.805421445793147,-0.8620852039105598,-0.5030804692999169,-0.0609847735706536,1.6417694575775803,0.0015995216782098698,0.3437806805875171,-0.005628418849527805,3.2040020400855096,1.680617127242101e-05
1701864959.7814867,1.6417694575775803,0.3437806805875171,3.2040020400855096,-0.0315686276760829,-0.0170112886624038,0.8669946544883693,-0.4970254589991205,0.0018882849363805,0.0717111966193025,-2.1004526238642174,0.0248260022339143,-0.0008455306323973,-0.3261290256482227,-0.3612826464889651,-0.3102757731984605,9.806188159301575,-0.8607627861175837,-0.505352618329516,-0.0608782159938804,1.6433383820201968,0.0015689244426164706,0.3381443176637547,-0.005636362923762406,3.204019024778039,1.6984692529309342e-05
1701864959.8018093,1.6433383820201968,0.3381443176637547,3.204019024778039,-0.031575988812387,-0.0169945023834014,0.8676448833226269,-0.4958896049155758,0.0018307292278123,0.0717097272454072,-2.10307397811368,0.0161926910302658,-0.000787032440521,-0.3250191253248052,-0.3622079867839474,-0.3110024863338808,9.80730976869815,-0.8594389203614959,-0.5076093732508297,-0.0608067953091313,1.6448764161105065,0.0015380340903097256,0.3325003103161121,-0.005644007347642588,3.2040361919170195,1.7167138980589414e-05
1701864959.8318603,1.6448764161105065,0.3325003103161121,3.2040361919170195,-0.031570009414082,-0.0170014872257408,0.8682906694220253,-0.4947581200267046,0.0017189901427193,0.0717085768162378,-2.105685271738233,0.00936719182533,-0.0007176589237362,-0.3237718813033034,-0.3631549638711764,-0.3120156102289857,9.80865130582428,-0.8581142442564,-0.5098507041995081,-0.0607635024626901,1.6463832705571677,0.00150685444666121,0.3268489612980191,-0.005651349018092999,3.2040535462373594,1.7354320339890705e-05
1701864959.856432,1.6463832705571677,0.3268489612980191,3.2040535462373594,-0.0315545999635593,-0.0170254902841452,0.8689318683296273,-0.4936312876053417,0.001568725554544,0.0717076619180695,-2.1082853117942024,0.0044775715806088,-0.0006436720019787,-0.322376721876304,-0.3641134622684476,-0.3131846521078075,9.810085492278072,-0.856789448939539,-0.5120765691553538,-0.060740657783427,1.6478586817901373,0.00147541123296957,0.3211905631792375,-0.005658398118781605,3.2040710928401688,1.7546602809392908e-05
1701864959.881533,1.6478586817901373,0.3211905631792375,3.2040710928401688,-0.0315336107881115,-0.0170597797915125,0.869568338593714,-0.4925093905901665,0.0013954967772407,0.0717068981548904,-2.1108729123628023,0.0015118620376538,-0.0005704553159511,-0.3208345046170416,-0.3650740204547044,-0.3143877093400615,9.811499508710288,-0.8554652321224344,-0.514286928187936,-0.0607304876048809,1.6493024287550553,0.0014437469649180024,0.315525387657194,-0.005665175522043486,3.2040888367378875,1.774389771869167e-05
1701864959.9017673,1.6493024287550553,0.315525387657194,3.2040888367378875,-0.0315106033478848,-0.0170980583658208,0.870199953512275,-0.4913926934580995,0.0012138208734538,0.0717062068386535,-2.113446971634675,0.0003409761383806,-0.0005023262186068,-0.3191556517762462,-0.3660293357915117,-0.3155171395467253,9.812799781154068,-0.854142257736651,-0.5164817544322263,-0.0607256196933889,1.6507143443857497,0.001411915630694427,0.3098536777416325,-0.005671709915561485,3.20410678241192,1.794567403257119e-05
1701864959.931422,1.6507143443857497,0.3098536777416325,3.20410678241192,-0.0314886765137339,-0.0171347844269649,0.8708266095798889,-0.4902814278163621,0.0010364376654072,0.0717055199956952,-2.1160065315640915,0.0007452441399777,-0.0004424495693078,-0.3173579877274752,-0.3669733802973378,-0.3164850633728883,9.813914811406724,-0.8528211236827127,-0.5186610414019815,-0.0607194790192343,1.6520943218977666,0.0013799775120169055,0.3041756428590858,-0.005678034882546701,3.2041249334185604,1.815100664037672e-05
1701864959.9518569,1.6520943218977666,0.3041756428590858,3.2041249334185604,-0.031470349688956,-0.0171653963278695,0.8714482316906115,-0.4891757820484047,0.0008738027988207,0.0717047836579017,-2.11855081917044,0.0024423518561672,-0.0003928398687853,-0.3154644613705396,-0.3679025828551016,-0.3172250995658896,9.814796143496196,-0.8515023384539334,-0.5208248068524779,-0.0607065743932445,1.653442316346992,0.0013479944492253981,0.2984914567437917,-0.005684186115294143,3.2041432920811665,1.8358662606132725e-05
1701864959.9814324,1.653442316346992,0.2984914567437917,3.2041432920811665,-0.031457500810454,-0.0171864406158274,0.8720647754200761,-0.4880758950954771,0.0007338024439729,0.0717039595535126,-2.1210792698275567,0.0051147324040275,-0.0003544363447074,-0.313500910778527,-0.3688146594804792,-0.3176940887003659,9.815417732200128,-0.8501863067495774,-0.5229730937714149,-0.0606826746828822,1.654758342117197,0.0013160257702049538,0.2928012578201873,-0.005690198923604395,3.2041618592967507,1.856721558413099e-05
1701864960.0014987,1.654758342117197,0.2928012578201873,3.2041618592967507,-0.0314513541789768,-0.0171956115613746,0.8726762268723642,-0.4869818541949513,0.0006216721821219,0.0717030254141325,-2.123591533956129,0.0084348006151111,-0.0003272328861034,-0.3114940037859572,-0.3697095544958383,-0.3178704337749909,9.815773983635758,-0.8488733236092343,-0.525105969255755,-0.060644880382327,1.65604246714882,0.0012841250316231179,0.2871051516806083,-0.005696106139578994,3.204180634471081,1.877517433035436e-05
1701864960.0239866,1.65604246714882,0.2871051516806083,3.204180634471081,-0.0314525107985626,-0.0171917134523798,0.8732826006332629,-0.4858936961766871,0.0005400927725231,0.0717019741578887,-2.1260874693214182,0.0120868124102512,-0.000310445795774,-0.3094694522935984,-0.3705880844407547,-0.3177529735430044,9.815876839631688,-0.847563576150958,-0.5272235220086572,-0.0605916019179737,1.6572948047900131,0.0012523376411930354,0.2814032151832264,-0.0057019364973818765,3.2041996155784638,1.8981107382742834e-05
1701864960.0560043,1.6572948047900131,0.2814032151832264,3.2041996155784638,-0.0314610124506148,-0.0171745601321854,0.873883936364634,-0.4848114117300671,0.0004894288530393,0.0717008122249392,-2.128567121697025,0.015784528537331,-0.0003027019949208,-0.3074505695024533,-0.371452749620849,-0.3173571137311789,9.815752220836242,-0.8462571516540276,-0.5293258590811307,-0.0605224601485702,1.6585155041593354,0.0012206993693222312,0.275695501675241,-0.005707713507985435,3.2042187993284017,1.9183749937923267e-05
1701864960.081445,1.6585155041593354,0.275695501675241,3.2042187993284017,-0.0314764300581884,-0.0171448278578834,0.8744802945180609,-0.4837349519397179,0.0004680731768249,0.0716995573238939,-2.1310306969238404,0.0192842562445409,-0.0003022331817273,-0.3054572031922167,-0.3723063031977394,-0.3167121691514561,9.815436186260422,-0.8449540505319924,-0.5314131022992047,-0.06043812699211,1.6597047398558236,0.0011892356964882111,0.2699820468429879,-0.0057134548322531065,3.204238181410006,1.938208160412458e-05
1701864960.1033213,1.6597047398558236,0.2699820468429879,3.204238181410006,-0.0314979669155501,-0.0171038779247659,0.8750717515799434,-0.4826642363247266,0.0004728583588806,0.0716982358270912,-2.133478527463172,0.0223931914568846,-0.0003070624103162,-0.3035050534805613,-0.3731525396459671,-0.3158566249030394,9.814971069789744,-0.843654202649345,-0.5334853846660063,-0.06034012512302,1.6608627017608142,0.0011579619049906231,0.264262874735814,-0.0057191721071738755,3.204257756781267,1.9575371261293384e-05
1701864960.1315224,1.6608627017608142,0.264262874735814,3.204257756781267,-0.0315245679652683,-0.0170535647785303,0.8756583951854712,-0.4815991616314888,0.0004994999697393,0.071696880017396,-2.135911036378499,0.0249732917129047,-0.0003151733079006,-0.3016053544533262,-0.3739948836472209,-0.3148352153044794,9.814401863817173,-0.8423574854699738,-0.5355428468883833,-0.0602306053380548,1.6619895855475175,0.0011268837867033366,0.2585380035599263,-0.0057248711758877135,3.20427751997004,1.9763188773058715e-05
1701864960.1518855,1.6619895855475175,0.2585380035599263,3.20427751997004,-0.0315550273566309,-0.0169960437724965,0.8762403193793441,-0.480539610686352,0.0005430385809763,0.0716955253633749,-2.1383287013911025,0.0269411456686637,-0.0003246536376667,-0.2997648836584958,-0.3748372347069916,-0.3136944415865824,9.81377300661012,-0.8410637426320783,-0.5375856341149853,-0.0601121187691007,1.6630855843740595,0.0010959988265419884,0.2528074509224184,-0.00573055263750788,3.204297465359363,1.994538932281742e-05
1701864960.1764553,1.6630855843740595,0.2528074509224184,3.204297465359363,-0.0315880878883433,-0.0169335905142321,0.8768176202425699,-0.4794854607264031,0.0005982535821302,0.0716942079652049,-2.1407320212159013,0.0282644835582461,-0.0003338088761793,-0.2979862449753219,-0.375682637680902,-0.312480325638387,9.813125730606547,-0.8397728017392165,-0.5396138929285706,-0.0599873988229192,1.664150882082871,0.0010652977088114746,0.2470712382797026,-0.0057362126427158155,3.204317587436029,2.012207666579613e-05
1701864960.2019234,1.664150882082871,0.2470712382797026,3.204317587436029,-0.031622527477931,-0.0168684411609166,0.8773903920604117,-0.4784365907503161,0.0006600276206988,0.0716929622899391,-2.1431214859088685,0.0289560742487937,-0.0003412428751188,-0.2962683659662816,-0.3765342264745408,-0.3112349086117111,9.81249601713909,-0.8384844903806912,-0.5416277686480304,-0.0598591648821482,1.6651856480867513,0.0010347660038803053,0.241329394439679,-0.005741843840023603,3.204337880990332,2.0293554303218997e-05
1701864960.2219207,1.6651856480867513,0.241329394439679,3.204337880990332,-0.0316572293970676,-0.0168026602462841,0.8779587241572292,-0.4773928875797792,0.0007236469415769,0.0716918192811665,-2.145497552418869,0.0290658027589075,-0.0003459062876548,-0.2946071429974449,-0.3773940016169596,-0.3099951821121237,9.811913210627438,-0.8371986496627619,-0.5436274029937765,-0.0597299566138332,1.666190033985412,0.001004385898660809,0.2355819580399668,-0.0057474363997122024,3.204358341261321,2.0460270989008933e-05
1701864960.2465465,1.666190033985412,0.2355819580399668,3.204358341261321,-0.0316912345469648,-0.0167380398934134,0.8785226984822989,-0.4763542504531639,0.0007850291815284,0.0716908049037519,-2.1478606260409983,0.0286717043986349,-0.0003471142529836,-0.292996172731154,-0.3782638812847878,-0.3087908567651772,9.811399245636052,-0.8359151447870156,-0.5456129321914619,-0.0596020045060416,1.6671641718448404,0.0009741378594283479,0.2298289790083008,-0.0057529790316659946,3.2043789640288263,2.0622767505251716e-05
1701864960.2618897,1.6671641718448404,0.2298289790083008,3.2043789640288263,-0.0317237754459541,-0.0166760317106075,0.879082387980093,-0.4753205941057665,0.0008408760206872,0.071689939149667,-2.150211047976765,0.0278706779154255,-0.0003445376659679,-0.2914275090999161,-0.3791445802885804,-0.3076445639019209,9.810968462810756,-0.8346338724745935,-0.5475844855706561,-0.0594771391408828,1.6681081739766723,0.0009440021318318781,0.2240705190648829,-0.005758459943417893,3.2043997456566298,2.0781627803501124e-05
1701864960.2867444,1.6681081739766723,0.2240705190648829,3.2043997456566298,-0.0317542927874227,-0.0166177104509751,0.8796378557356845,-0.4742918503892568,0.0008887531351483,0.0716892355066336,-2.152549088811403,0.0267695008994809,-0.0003381722669814,-0.2898923968307686,-0.3800367504798294,-0.3065708186197866,9.810627906328186,-0.8333547652523982,-0.5495421847074049,-0.0593567389445624,1.6690221339908746,0.0009139600142022974,0.2183066513853133,-0.005763867679569601,3.2044206830945217,2.0937437891888067e-05
1701864960.3118324,1.6690221339908746,0.2183066513853133,3.2044206830945217,-0.0317824363714179,-0.0165637666861207,0.88018915483807,-0.4732679685726772,0.000927104026038,0.0716887008592585,-2.1548749473666526,0.0254766578682402,-0.0003282916611786,-0.2883819379086259,-0.3809399347228295,-0.3055772788773014,9.810378035518498,-0.8320777928182849,-0.5514861431125184,-0.0592417137963658,1.6699061288496246,0.0008839948587500146,0.2125374595682945,-0.005769191817018793,3.204441773846898,2.1090752376551336e-05
1701864960.331941,1.6699061288496246,0.2125374595682945,3.204441773846898,-0.0318080528877626,-0.0165145243907764,0.8807363288701902,-0.4722489145184942,0.0009552073314339,0.0716883357741397,-2.157188754156146,0.0240953557360399,-0.0003153893348788,-0.2868876623102545,-0.3818537640815207,-0.3046645872095487,9.810213716427487,-0.8308029608414257,-0.5534164664405009,-0.0591325200683248,1.670760221634958,0.0008540927853333269,0.2067630360819982,-0.0057744234862963095,3.204463015916556,2.124206965792297e-05
1701864960.3517897,1.670760221634958,0.2067630360819982,3.204463015916556,-0.0318311634448051,-0.0164699784295048,0.8812794129019632,-0.4712346689701989,0.0009730892230547,0.0716881350978785,-2.1594905784925738,0.0227179731323853,-0.0003001157445116,-0.2854019809162622,-0.3827769513488342,-0.3038283030623414,9.81012541537894,-0.8295303076675719,-0.5553332531421574,-0.0590292013794222,1.6715844647417732,0.0008242431068152811,0.2009834803604353,-0.0057795557215628846,3.204484407730735,2.139181417870617e-05
1701864960.3730826,1.6715844647417732,0.2009834803604353,3.204484407730735,-0.0318519339019994,-0.0164298465021071,0.8818184348492744,-0.470225225195965,0.0009814034121162,0.0716880887908871,-2.161780438236227,0.0214220576890312,-0.0002832147777733,-0.2839185131799511,-0.3837085090889257,-0.3030592043572664,9.810100463459548,-0.8282598994482968,-0.5572365954666425,-0.0589314486385933,1.672378903230861,0.0007944384890876677,0.1951988967252917,-0.005784583635143614,3.204505948056677,2.1540325942037697e-05
1701864960.391764,1.672378903230861,0.1951988967252917,3.204505948056677,-0.0318706410173285,-0.0163936300562675,0.8823534170529378,-0.4692205862382077,0.0009812913291863,0.0716881829108523,-2.1640583111555927,0.0202678761312477,-0.00026546432853,-0.282432287169409,-0.3846467486675042,-0.3023454699588737,9.810124329476755,-0.8269918242407421,-0.559126580687702,-0.0588386727199755,1.6731435781063937,0.0007646748755327781,0.1894093922843878,-0.005789504440903898,3.204527635912129,2.1687855451979487e-05
1701864960.421742,1.6731435781063937,0.1894093922843878,3.204527635912129,-0.0318876371893321,-0.0163606789941522,0.8828843779417537,-0.4682207619955937,0.0009742342603178,0.0716884006670835,-2.1663241469497194,0.0192974205756392,-0.0002476235703905,-0.280939821754582,-0.3855904888698053,-0.3016730399271055,9.810181795091427,-0.825726185595914,-0.5610032924382317,-0.0587500833589699,1.673878529327982,0.000734951221588398,0.1836150749448108,-0.005794317339576999,3.204549470476441,2.1834564312150917e-05
1701864960.441779,1.673878529327982,0.1836150749448108,3.204549470476441,-0.0319033162124314,-0.0163302555691945,0.8834113336556696,-0.4672257663447143,0.0009619078731096,0.0716887234698935,-2.168577879076033,0.0185347042018937,-0.0002303897552202,-0.2794391025724475,-0.3865380349112134,-0.3010276903007306,9.810258001138353,-0.8244630961152453,-0.5628668120332785,-0.0586647684352222,1.674583798411395,0.0007052690834128406,0.1778160516422205,-0.0057990233025903,3.204571451006168,2.198052972701703e-05
1701864960.466409,1.674583798411395,0.1778160516422205,3.204571451006168,-0.0319180820067955,-0.016301593653017,0.8839342995312663,-0.4662356144671372,0.0009460477465931,0.0716891319159714,-2.170819435690617,0.0179871215222526,-0.0002143651763604,-0.2779294720167552,-0.3874883581571073,-0.3003951525551934,9.81033929411458,-0.82320267137496,-0.564717219693646,-0.0585817686879474,1.6752594305241333,0.0006756321127383558,0.172012426867389,-0.005803624774831512,3.204593576759305,2.212575313675913e-05
1701864960.484867,1.6752594305241333,0.172012426867389,3.204593576759305,-0.0319323217840859,-0.0162739504304751,0.8844532913740786,-0.4652503205161961,0.000928332493317,0.0716896066600466,-2.1730487491569432,0.0176476227688013,-0.0002000352790071,-0.2764114517306441,-0.3884400414403212,-0.2997628496299691,9.81041387797775,-0.8219450245431013,-0.5665545955939264,-0.0585001439335293,1.675905476025396,0.000646045501262682,0.1662043015318486,-0.005808125335540398,3.2046158469305235,2.2270171218696788e-05
1701864960.5115588,1.675905476025396,0.1662043015318486,3.2046158469305235,-0.0319463845959825,-0.0162466485216323,0.8849683264729871,-0.4642698957100931,0.0009102889104967,0.0716901291432096,-2.1752657637693984,0.0174974366306147,-0.0001877569246484,-0.2748865212155499,-0.3893924224851564,-0.2991196153748557,9.81047223536764,-0.8206902619125631,-0.5683790206983076,-0.0584190279953503,1.6765219914456944,0.0006165154202983913,0.1603917721955277,-0.0058125293363208985,3.2046382605998405,2.2413669316989626e-05
1701864960.53291,1.6765219914456944,0.1603917721955277,3.2046382605998405,-0.0319605657275043,-0.0162191074272622,0.8854794243335379,-0.4632943469054929,0.0008932215508087,0.0716906821579593,-2.177470441488694,0.0175090883055732,-0.0001777564434736,-0.2733568712638272,-0.3903445033751115,-0.2984570036585113,9.810507354372902,-0.8194384794917756,-0.5701905773593515,-0.0583376706667003,1.6771090399337647,0.0005870484880703408,0.1545749306449343,-0.0058168415505933935,3.204660816695258,2.2556095417680666e-05
1701864960.5516498,1.6771090399337647,0.1545749306449343,3.204660816695258,-0.0319750969572485,-0.0161908640381345,0.8859866071329954,-0.462323675661583,0.0008781671941891,0.0716912502481715,-2.1796627656570253,0.0176494770515316,-0.0001701354478199,-0.271825153403075,-0.3912960605229632,-0.2977685847987292,9.810514751851413,-0.8181897606984407,-0.571989349688924,-0.0582554661012182,1.6776666912301728,0.0005576512964080571,0.1487538637988602,-0.005821066846074113,3.204683513969945,2.2697274686844793e-05
1701864960.5819392,1.6776666912301728,0.1487538637988602,3.204683513969945,-0.0319901423415075,-0.0161615826564308,0.8864898999140662,-0.4613578777796671,0.0008658731043867,0.0716918199482673,-2.1818427427752547,0.017882815660913,-0.0001648833371764,-0.2702942395480932,-0.3922465248075096,-0.2970508614655724,9.81049234972978,-0.8169441751356398,-0.5737754237133624,-0.0581719679441994,1.678195021243637,0.0005283300134641955,0.1429286538934218,-0.005825209905438389,3.2047063509926663,2.2837022721322597e-05
1701864960.6016414,1.678195021243637,0.1429286538934218,3.2047063509926663,-0.0320057988895969,-0.0161310555654002,0.8869893305512372,-0.4603969432696668,0.0008567966394306,0.0716923798793523,-2.184010402546924,0.018173269538633,-0.0001618940819912,-0.2687670070611984,-0.3931960675658065,-0.2963022211870762,9.810440209795605,-0.8157017783565892,-0.5755488873485864,-0.0580868923054266,1.6786941113216924,0.0004990900780554863,0.1370993788966791,-0.005829274996742684,3.204729326150398,2.297515773186376e-05
1701864960.6276906,1.6786941113216924,0.1370993788966791,3.204729326150398,-0.0320221012990651,-0.0160991955956243,0.8874849295285608,-0.4594408566826111,0.0008511228682393,0.0716929207211708,-2.1861657964530643,0.0184871819344429,-0.0001609861112305,-0.267246156557118,-0.3941444625497821,-0.2955235715563666,9.810360191414857,-0.8144626124866244,-0.5773098302238444,-0.058000110244538,1.6791640473083091,0.00046993598661670966,0.1312661130880887,-0.005833265808590421,3.204752437660533,2.3111510135009894e-05
1701864960.6518705,1.6791640473083091,0.1312661130880887,3.204752437660533,-0.0320390297996882,-0.0160660224128697,0.8879767295759547,-0.4584895977281443,0.0008487962419803,0.0716934350872425,-2.1883089951865684,0.0187948108792211,-0.0001619230293715,-0.2657340704852985,-0.3950921599973073,-0.2947170822330832,9.810255540304286,-0.8132267075287688,-0.5790583433978272,-0.0579116318478662,1.6796049184826198,0.00044087117431068634,0.125428927746089,-0.005837185341999701,3.2047756835907077,2.3245930174553564e-05
1701864960.6751907,1.6796049184826198,0.125428927746089,3.2047756835907077,-0.0320565201185588,-0.0160316443599416,0.8884647652082313,-0.4575431420975374,0.0008495621443411,0.0716939173270332,-2.190440085277723,0.0190715499584166,-0.0001644343184603,-0.26423271284069,-0.3960391423461012,-0.2938866821655921,9.810130470055457,-0.8119940831727339,-0.5807945189972582,-0.0578215841638316,1.680016816461877,0.00041189797925711424,0.1195878918807367,-0.005841035865352298,3.2047990618832,2.3378292492104435e-05
1701864960.6919112,1.680016816461877,0.1195878918807367,3.2047990618832,-0.0320744746044047,-0.0159962376809736,0.8889490722128192,-0.4566014624055351,0.0008530141753138,0.0716943632835657,-2.1925591652557723,0.0192986368325179,-0.0001682342170371,-0.2627435716387255,-0.3969859975341633,-0.2930367326787684,9.809989738364797,-0.8107647509143049,-0.5825184498183611,-0.0577301853113152,1.6803998341438562,0.00038301768197923636,0.1137430729635122,-0.005844818917224492,3.2048225703819284,2.3508498728563865e-05
1701864960.711532,1.6803998341438562,0.1137430729635122,3.2048225703819284,-0.0320927736353127,-0.0159600248211841,0.8894296871241881,-0.4556645291771882,0.0008586433443095,0.0716947700280468,-2.194666341649768,0.0194633890719696,-0.0001730384889394,-0.2612676389983162,-0.3979327783032337,-0.2921725185011242,9.809838270004034,-0.8095387163117136,-0.5842302289148771,-0.0576377169434499,1.6807540647460908,0.00035423060223460645,0.1078945376055739,-0.005848535357938306,3.204846206859329,2.36364774006681e-05
1701864960.7417011,1.6807540647460908,0.1078945376055739,3.204846206859329,-0.0321112865557563,-0.0159232532951893,0.8899066467209115,-0.4547323118079188,0.0008658858163408,0.0716951355950764,-2.196761725109611,0.0195590252800267,-0.0001785778670781,-0.2598054260520321,-0.3988800827564663,-0.2912989673810707,9.809680817515966,-0.8083159812143424,-0.585929949204646,-0.0575444970308705,1.681079600987373,0.00032553624128217606,0.1020423521547177,-0.0058521854508561955,3.20486996904181,2.3762182480790983e-05
1701864960.7619298,1.681079600987373,0.1020423521547177,3.20486996904181,-0.0321298815423062,-0.0158861763371771,0.8903799875707895,-0.4538047794447543,0.0008741664955961,0.0716954587333225,-2.198845426860575,0.0195841505375935,-0.0001846084745463,-0.2583570043011167,-0.3998279233720618,-0.2904212294239938,9.80952169944691,-0.8070965458354231,-0.587617703108964,-0.0574508545930711,1.6813765344374985,0.00029693345012549166,0.0961865831825612,-0.005855768972156505,3.2048938546318766,2.3885590066718976e-05
1701864960.7867427,1.6813765344374985,0.0961865831825612,3.2048938546318766,-0.0321484339586127,-0.0158490362543623,0.8908497456458815,-0.4528819017431421,0.0008829363988441,0.0716957386873574,-2.200917555665849,0.0195419888812493,-0.0001909185577927,-0.2569220686115562,-0.4007768188683911,-0.2895435143432762,9.809364595151482,-0.8058804105603403,-0.5892935822466459,-0.0573571076503428,1.6816449550499568,0.00026842061245835325,0.0903272978529405,-0.005859285329620698,3.2049178613265448,2.4006694668177175e-05
1701864960.811643,1.6816449550499568,0.0903272978529405,3.2049178613265448,-0.032166832927262,-0.0158120510832537,0.8913159560182989,-0.4519636494754375,0.0008917024991977,0.071695975017115,-2.202978215396916,0.0194394526594694,-0.0001973323165817,-0.2555000125807751,-0.401726675080288,-0.2886698061139114,9.80921242463976,-0.8046675774245731,-0.590957677186769,-0.057263545259505,1.681884950875191,0.00023999582523415164,0.0844645641629334,-0.005862733690007102,3.20494198683104,2.4125504495042804e-05
1701864960.8346157,1.681884950875191,0.0844645641629334,3.20494198683104,-0.0321849859983415,-0.0157754048588984,0.8917786526443767,-0.4510499949735113,0.0009000493761279,0.0716961674622538,-2.205027503273798,0.019286129899315,-0.0002037105599775,-0.2540900115965464,-0.4026778884281208,-0.2878028418253528,9.80906728262678,-0.803458051216458,-0.5926100772718667,-0.057170414125525,1.682096607944613,0.0002116570694219444,0.078598451065422,-0.005866113097511394,3.204966228868216,2.4242037176325226e-05
1701864960.851833,1.682096607944613,0.078598451065422,3.204966228868216,-0.0322028219342076,-0.0157392415253263,0.8922378682349402,-0.4501409124077156,0.0009076526393628,0.0716963158499772,-2.207065508770253,0.019093267619062,-0.0002099492692677,-0.2526911052852461,-0.4036302375424942,-0.2869449646059295,9.808930447039888,-0.802251840199543,-0.5942508705059136,-0.0570779099075188,1.6822800103031492,0.00018340235853631093,0.072729028479775,-0.005869422585647002,3.204990585183437,2.4356315220686042e-05
